Y_Variable,X_Variable,Regime1_Corr,Regime2_Corr,Difference,Z_Statistic,P_Value,Significant_5pct,Significant_1pct
Nifty_CAPE,MonthlyPrice_.NSEI,-0.15781385033078524,0.9152801789698546,1.07309402930064,7.855371954858129,3.9968028886505635e-15,True,True
Nifty_CAPE,MonthlyPrice_.NIFMDCP100,0.16853849929550377,0.9255360309161078,0.756997531620604,6.657056888662987,2.7936541968642814e-11,True,True
Nifty_CAPE,MonthlyPrice_.NIFSMCP100,0.3260400421043473,0.9522125121665493,0.626172470062202,6.933305640323926,4.111155860186955e-12,True,True
Nifty_CAPE,LogReturn_.NSEI,-0.1591846359686766,-0.13866911945278448,0.020515516515892118,0.09592091794991667,0.9235833810605285,False,False
Nifty_CAPE,LogReturn_.NIFMDCP100,-0.148077254153732,-0.15082515119818,-0.002747897044448,-0.012849437942086067,0.9897479139687895,False,False
Nifty_CAPE,LogReturn_.NIFSMCP100,-0.15143689755448145,-0.16618380173206004,-0.014746904177578596,-0.0691634463141861,0.9448595190193547,False,False
Nifty_CAPE,Return3m_.NSEI,-0.029145249276956647,0.01475755133839053,0.043902800615347175,0.2007509614566855,0.8408933092977604,False,False
Nifty_CAPE,Return3m_.NIFMDCP100,0.016042307745984658,-0.0013574395090018296,-0.017399747254986487,-0.07955188177191934,0.9365936666437409,False,False
Nifty_CAPE,Return3m_.NIFSMCP100,-0.008579305351440665,-0.05870606027724635,-0.050126754925805685,-0.22947006447653429,0.8185035849917728,False,False
Nifty_CAPE,Return6m_.NSEI,0.07463239343599316,0.23993835312715808,0.1653059596911649,0.7768940376195185,0.4372212892637559,False,False
Nifty_CAPE,Return6m_.NIFMDCP100,0.1819937180899694,0.21503210380321336,0.03303838571324397,0.15725359964180766,0.8750449873186388,False,False
Nifty_CAPE,Return6m_.NIFSMCP100,0.11030222059423317,0.13522518357470906,0.024922962980475888,0.11568900379392731,0.9078990214332685,False,False
Nifty_CAPE,Return12m_.NSEI,0.4658613332605267,0.5772309165058729,0.11136958324534618,0.7018789939407143,0.4827546300148102,False,False
Nifty_CAPE,Return12m_.NIFMDCP100,0.5699532045155857,0.5746144574054659,0.004661252889880174,0.0316878402006555,0.9747209921324185,False,False
Nifty_CAPE,Return12m_.NIFSMCP100,0.5145978269778657,0.5146735882814333,7.57613035675675e-05,0.0004711341321044666,0.9996240893638333,False,False
Nifty_CAPE,Drawdown3m_.NSEI,-0.13688367691277792,0.19206665211095955,0.32895032902373744,1.5188419457175746,0.12880228482654577,False,False
Nifty_CAPE,Drawdown3m_.NIFMDCP100,0.006623783648783594,0.19134677280100953,0.18472298915222593,0.85540575466635,0.39232655890483037,False,False
Nifty_CAPE,Drawdown3m_.NIFSMCP100,-0.007011208244053201,0.14678147049820006,0.15379267874225327,0.7079694658447752,0.4789642194111232,False,False
Nifty_CAPE,Drawdown6m_.NSEI,-0.08018014646963366,0.44814564891459313,0.5283257953842267,2.5726062198887543,0.010093597753219274,True,False
Nifty_CAPE,Drawdown6m_.NIFMDCP100,0.10326349152915283,0.4874202121044899,0.38415672057533706,1.9614130425426313,0.049830859768415614,True,False
Nifty_CAPE,Drawdown6m_.NIFSMCP100,0.10640229693306966,0.4144826637030828,0.30808036677001316,1.5278692569162557,0.1265450025720698,False,False
Nifty_CAPE,Drawdown12m_.NSEI,0.014068850120377195,0.584519535223921,0.5704506851035438,2.995486491179573,0.0027400743801679894,True,True
Nifty_CAPE,Drawdown12m_.NIFMDCP100,0.19911666211240844,0.598956673657307,0.39984001154489857,2.238765284827966,0.025171192168185197,True,False
Nifty_CAPE,Drawdown12m_.NIFSMCP100,0.2463484683452025,0.472685862955416,0.2263373946102135,1.1977806423752815,0.23100242512484437,False,False
Nifty_CAPE,SemiStd3m_.NSEI,0.04470766704201459,-0.41091488016011835,-0.4556225472021329,-2.2010169823503474,0.027734821626985706,True,False
Nifty_CAPE,SemiStd3m_.NIFMDCP100,-0.16223926090168517,-0.37467281003824954,-0.21243354913656437,-1.0522221940676761,0.2926976191573525,False,False
Nifty_CAPE,SemiStd3m_.NIFSMCP100,-0.05887078792628338,-0.3366047653894646,-0.27773397746318124,-1.3318115303285145,0.18292212808822716,False,False
Nifty_CAPE,SemiStd6m_.NSEI,0.08527815979188136,-0.6678302173475987,-0.7531083771394801,-4.079294347192934,4.517261122694016e-05,True,True
Nifty_CAPE,SemiStd6m_.NIFMDCP100,-0.3454937535164805,-0.6348341982067363,-0.28934044469025577,-1.7790810799382022,0.07522647010468808,False,False
Nifty_CAPE,SemiStd6m_.NIFSMCP100,-0.16924737015426852,-0.5913466340052227,-0.4220992638509542,-2.3262509976392334,0.020005164509191875,True,False
Nifty_CAPE,SemiStd12m_.NSEI,0.04361829137023826,-0.8380381972509388,-0.8816564886211771,-5.752019200557657,8.81837802779728e-09,True,True
Nifty_CAPE,SemiStd12m_.NIFMDCP100,-0.655151539817757,-0.8427761257931756,-0.18762458597541865,-2.040819559337672,0.0412687656865951,True,False
Nifty_CAPE,SemiStd12m_.NIFSMCP100,-0.4808077770128418,-0.8174011246747842,-0.33659334766194243,-2.856830158821,0.004278947325194071,True,True
US_CAPE,MonthlyPrice_.NSEI,0.8073143538058242,0.4797268103789534,-0.32758754342687074,-2.72762673231919,0.006379174788287978,True,True
US_CAPE,MonthlyPrice_.NIFMDCP100,0.6028070585313391,0.4802458751692589,-0.12256118336208022,-0.7965691764642737,0.42570128481444147,False,False
US_CAPE,MonthlyPrice_.NIFSMCP100,0.4527922850230961,0.666904764586248,0.21411247956315194,1.4489417788391437,0.14735384243304472,False,False
US_CAPE,LogReturn_.NSEI,0.01584367080987069,-0.09753158377310081,-0.1133752545829715,-0.519740169590693,0.6032446852311397,False,False
US_CAPE,LogReturn_.NIFMDCP100,0.10442484706899795,-0.08424566289202372,-0.18867050996102167,-0.8651976303984555,0.38693032576768305,False,False
US_CAPE,LogReturn_.NIFSMCP100,0.08605067930605069,-0.070721582914262,-0.1567722622203127,-0.7182241656639299,0.472619079960628,False,False
US_CAPE,Return3m_.NSEI,0.24470906852553584,0.17170877451905606,-0.07300029400647978,-0.3490466369093084,0.7270542975171455,False,False
US_CAPE,Return3m_.NIFMDCP100,0.27504553704228896,0.21924599004207515,-0.055799547000213806,-0.2717859683062577,0.7857865949144913,False,False
US_CAPE,Return3m_.NIFSMCP100,0.24199442592446835,0.22869815166118052,-0.013296274263287833,-0.0643513933245665,0.9486904322657528,False,False
US_CAPE,Return6m_.NSEI,0.402553849673587,0.45407502786427256,0.05152117819068558,0.2886034115160742,0.772884884535624,False,False
US_CAPE,Return6m_.NIFMDCP100,0.3307029222537117,0.46738826109185694,0.13668533883814526,0.7456641140033249,0.45587034232493506,False,False
US_CAPE,Return6m_.NIFSMCP100,0.35404385657940335,0.4847101148312883,0.13066625825188494,0.7271805691579392,0.4671153477524399,False,False
US_CAPE,Return12m_.NSEI,0.14502578085024537,0.7895998151488506,0.6445740342986053,4.22563450013971,2.382684583857042e-05,True,True
US_CAPE,Return12m_.NIFMDCP100,0.030763099341036663,0.8085825251820433,0.7778194258410066,4.9929210087178255,5.947288597152323e-07,True,True
US_CAPE,Return12m_.NIFSMCP100,0.11932708196725268,0.8163762849134809,0.6970492029462282,4.690316858255479,2.7278229270955023e-06,True,True
