date,ticker,open,high,low,close
2006-08-10,NIFTY500MOMENTM50,2144.49,2144.49,2144.49,2144.49
2006-08-11,NIFTY500MOMENTM50,2163.68,2163.68,2163.68,2163.68
2006-08-14,NIFTY500MOMENTM50,2200.51,2200.51,2200.51,2200.51
2006-08-16,NIFTY500MOMENTM50,2233.9,2233.9,2233.9,2233.9
2006-08-17,NIFTY500MOMENTM50,2224.38,2224.38,2224.38,2224.38
2006-08-18,NIFTY500MOMENTM50,2240.05,2240.05,2240.05,2240.05
2006-08-21,NIFTY500MOMENTM50,2248.81,2248.81,2248.81,2248.81
2006-08-22,NIFTY500MOMENTM50,2233.4,2233.4,2233.4,2233.4
2006-08-23,NIFTY500MOMENTM50,2194.48,2194.48,2194.48,2194.48
2006-08-24,NIFTY500MOMENTM50,2209.08,2209.08,2209.08,2209.08
2006-08-25,NIFTY500MOMENTM50,2226.24,2226.24,2226.24,2226.24
2006-08-28,NIFTY500MOMENTM50,2229.23,2229.23,2229.23,2229.23
2006-08-29,NIFTY500MOMENTM50,2235.21,2235.21,2235.21,2235.21
2006-08-30,NIFTY500MOMENTM50,2221.74,2221.74,2221.74,2221.74
2006-08-31,NIFTY500MOMENTM50,2211.44,2211.44,2211.44,2211.44
2006-09-01,NIFTY500MOMENTM50,2236.12,2236.12,2236.12,2236.12
2006-09-04,NIFTY500MOMENTM50,2267.99,2267.99,2267.99,2267.99
2006-09-05,NIFTY500MOMENTM50,2273.12,2273.12,2273.12,2273.12
2006-09-06,NIFTY500MOMENTM50,2285.75,2285.75,2285.75,2285.75
2006-09-07,NIFTY500MOMENTM50,2278.84,2278.84,2278.84,2278.84
2006-09-08,NIFTY500MOMENTM50,2297.34,2297.34,2297.34,2297.34
2006-09-11,NIFTY500MOMENTM50,2217.35,2217.35,2217.35,2217.35
2006-09-12,NIFTY500MOMENTM50,2237.46,2237.46,2237.46,2237.46
2006-09-13,NIFTY500MOMENTM50,2270.62,2270.62,2270.62,2270.62
2006-09-14,NIFTY500MOMENTM50,2282.13,2282.13,2282.13,2282.13
2006-09-15,NIFTY500MOMENTM50,2292.64,2292.64,2292.64,2292.64
2006-09-18,NIFTY500MOMENTM50,2307.8,2307.8,2307.8,2307.8
2006-09-19,NIFTY500MOMENTM50,2273.08,2273.08,2273.08,2273.08
2006-09-20,NIFTY500MOMENTM50,2287.56,2287.56,2287.56,2287.56
2006-09-21,NIFTY500MOMENTM50,2319.14,2319.14,2319.14,2319.14
2006-09-22,NIFTY500MOMENTM50,2318.13,2318.13,2318.13,2318.13
2006-09-25,NIFTY500MOMENTM50,2301.47,2301.47,2301.47,2301.47
2006-09-26,NIFTY500MOMENTM50,2320.04,2320.04,2320.04,2320.04
2006-09-27,NIFTY500MOMENTM50,2331.88,2331.88,2331.88,2331.88
2006-09-28,NIFTY500MOMENTM50,2326.37,2326.37,2326.37,2326.37
2006-09-29,NIFTY500MOMENTM50,2356.52,2356.52,2356.52,2356.52
2006-10-03,NIFTY500MOMENTM50,2348.47,2348.47,2348.47,2348.47
2006-10-04,NIFTY500MOMENTM50,2326.71,2326.71,2326.71,2326.71
2006-10-05,NIFTY500MOMENTM50,2366.78,2366.78,2366.78,2366.78
2006-10-06,NIFTY500MOMENTM50,2377.4,2377.4,2377.4,2377.4
2006-10-09,NIFTY500MOMENTM50,2390.56,2390.56,2390.56,2390.56
2006-10-10,NIFTY500MOMENTM50,2389.81,2389.81,2389.81,2389.81
2006-10-11,NIFTY500MOMENTM50,2364.29,2364.29,2364.29,2364.29
2006-10-12,NIFTY500MOMENTM50,2401.45,2401.45,2401.45,2401.45
2006-10-13,NIFTY500MOMENTM50,2435.48,2435.48,2435.48,2435.48
2006-10-16,NIFTY500MOMENTM50,2451.65,2451.65,2451.65,2451.65
2006-10-17,NIFTY500MOMENTM50,2438.62,2438.62,2438.62,2438.62
2006-10-18,NIFTY500MOMENTM50,2435.8,2435.8,2435.8,2435.8
2006-10-19,NIFTY500MOMENTM50,2426.67,2426.67,2426.67,2426.67
2006-10-20,NIFTY500MOMENTM50,2438.13,2438.13,2438.13,2438.13
2006-10-21,NIFTY500MOMENTM50,2459.29,2459.29,2459.29,2459.29
2006-10-23,NIFTY500MOMENTM50,2443.63,2443.63,2443.63,2443.63
2006-10-26,NIFTY500MOMENTM50,2470.36,2470.36,2470.36,2470.36
2006-10-27,NIFTY500MOMENTM50,2507.62,2507.62,2507.62,2507.62
2006-10-30,NIFTY500MOMENTM50,2517.99,2517.99,2517.99,2517.99
2006-10-31,NIFTY500MOMENTM50,2507.87,2507.87,2507.87,2507.87
2006-11-01,NIFTY500MOMENTM50,2519.89,2519.89,2519.89,2519.89
2006-11-02,NIFTY500MOMENTM50,2537.28,2537.28,2537.28,2537.28
2006-11-03,NIFTY500MOMENTM50,2551.11,2551.11,2551.11,2551.11
2006-11-06,NIFTY500MOMENTM50,2574.55,2574.55,2574.55,2574.55
2006-11-07,NIFTY500MOMENTM50,2577.54,2577.54,2577.54,2577.54
2006-11-08,NIFTY500MOMENTM50,2546.1,2546.1,2546.1,2546.1
2006-11-09,NIFTY500MOMENTM50,2548.03,2548.03,2548.03,2548.03
2006-11-10,NIFTY500MOMENTM50,2576.85,2576.85,2576.85,2576.85
2006-11-13,NIFTY500MOMENTM50,2599.75,2599.75,2599.75,2599.75
2006-11-14,NIFTY500MOMENTM50,2585.48,2585.48,2585.48,2585.48
2006-11-15,NIFTY500MOMENTM50,2594.58,2594.58,2594.58,2594.58
2006-11-16,NIFTY500MOMENTM50,2607.47,2607.47,2607.47,2607.47
2006-11-17,NIFTY500MOMENTM50,2564.19,2564.19,2564.19,2564.19
2006-11-20,NIFTY500MOMENTM50,2532.19,2532.19,2532.19,2532.19
2006-11-21,NIFTY500MOMENTM50,2580.7,2580.7,2580.7,2580.7
2006-11-22,NIFTY500MOMENTM50,2622.64,2622.64,2622.64,2622.64
2006-11-23,NIFTY500MOMENTM50,2635.44,2635.44,2635.44,2635.44
2006-11-24,NIFTY500MOMENTM50,2642.09,2642.09,2642.09,2642.09
2006-11-27,NIFTY500MOMENTM50,2653.15,2653.15,2653.15,2653.15
2006-11-28,NIFTY500MOMENTM50,2634.04,2634.04,2634.04,2634.04
2006-11-29,NIFTY500MOMENTM50,2654.03,2654.03,2654.03,2654.03
2006-11-30,NIFTY500MOMENTM50,2644.57,2644.57,2644.57,2644.57
2006-12-01,NIFTY500MOMENTM50,2685.58,2685.58,2685.58,2685.58
2006-12-04,NIFTY500MOMENTM50,2732.6,2732.6,2732.6,2732.6
2006-12-05,NIFTY500MOMENTM50,2729.41,2729.41,2729.41,2729.41
2006-12-06,NIFTY500MOMENTM50,2713.69,2713.69,2713.69,2713.69
2006-12-07,NIFTY500MOMENTM50,2723.35,2723.35,2723.35,2723.35
2006-12-08,NIFTY500MOMENTM50,2711.05,2711.05,2711.05,2711.05
2006-12-11,NIFTY500MOMENTM50,2640.58,2640.58,2640.58,2640.58
2006-12-12,NIFTY500MOMENTM50,2533.33,2533.33,2533.33,2533.33
2006-12-13,NIFTY500MOMENTM50,2579.42,2579.42,2579.42,2579.42
2006-12-14,NIFTY500MOMENTM50,2638.7,2638.7,2638.7,2638.7
2006-12-15,NIFTY500MOMENTM50,2664.11,2664.11,2664.11,2664.11
2006-12-18,NIFTY500MOMENTM50,2660.58,2660.58,2660.58,2660.58
2006-12-19,NIFTY500MOMENTM50,2599.77,2599.77,2599.77,2599.77
2006-12-20,NIFTY500MOMENTM50,2586.54,2586.54,2586.54,2586.54
2006-12-21,NIFTY500MOMENTM50,2584.2,2584.2,2584.2,2584.2
2006-12-22,NIFTY500MOMENTM50,2613.84,2613.84,2613.84,2613.84
2006-12-26,NIFTY500MOMENTM50,2662.94,2662.94,2662.94,2662.94
2006-12-27,NIFTY500MOMENTM50,2688.02,2688.02,2688.02,2688.02
2006-12-28,NIFTY500MOMENTM50,2673.08,2673.08,2673.08,2673.08
2006-12-29,NIFTY500MOMENTM50,2692.14,2692.14,2692.14,2692.14
2007-01-02,NIFTY500MOMENTM50,2738.49,2738.49,2738.49,2738.49
2007-01-03,NIFTY500MOMENTM50,2747.07,2747.07,2747.07,2747.07
2007-01-04,NIFTY500MOMENTM50,2738.53,2738.53,2738.53,2738.53
2007-01-05,NIFTY500MOMENTM50,2717.07,2717.07,2717.07,2717.07
2007-01-08,NIFTY500MOMENTM50,2683.7,2683.7,2683.7,2683.7
2007-01-09,NIFTY500MOMENTM50,2664.29,2664.29,2664.29,2664.29
2007-01-10,NIFTY500MOMENTM50,2626.19,2626.19,2626.19,2626.19
2007-01-11,NIFTY500MOMENTM50,2669.55,2669.55,2669.55,2669.55
2007-01-12,NIFTY500MOMENTM50,2720.68,2720.68,2720.68,2720.68
2007-01-15,NIFTY500MOMENTM50,2748.18,2748.18,2748.18,2748.18
2007-01-16,NIFTY500MOMENTM50,2758.86,2758.86,2758.86,2758.86
2007-01-17,NIFTY500MOMENTM50,2778.81,2778.81,2778.81,2778.81
2007-01-18,NIFTY500MOMENTM50,2783.94,2783.94,2783.94,2783.94
2007-01-19,NIFTY500MOMENTM50,2772.83,2772.83,2772.83,2772.83
2007-01-22,NIFTY500MOMENTM50,2791.9,2791.9,2791.9,2791.9
2007-01-23,NIFTY500MOMENTM50,2722.59,2722.59,2722.59,2722.59
2007-01-24,NIFTY500MOMENTM50,2724.59,2724.59,2724.59,2724.59
2007-01-25,NIFTY500MOMENTM50,2740.96,2740.96,2740.96,2740.96
2007-01-29,NIFTY500MOMENTM50,2730.13,2730.13,2730.13,2730.13
2007-01-31,NIFTY500MOMENTM50,2706.76,2706.76,2706.76,2706.76
2007-02-01,NIFTY500MOMENTM50,2734.93,2734.93,2734.93,2734.93
2007-02-02,NIFTY500MOMENTM50,2759.53,2759.53,2759.53,2759.53
2007-02-05,NIFTY500MOMENTM50,2775.35,2775.35,2775.35,2775.35
2007-02-06,NIFTY500MOMENTM50,2783.8,2783.8,2783.8,2783.8
2007-02-07,NIFTY500MOMENTM50,2800.19,2800.19,2800.19,2800.19
2007-02-08,NIFTY500MOMENTM50,2796.56,2796.56,2796.56,2796.56
2007-02-09,NIFTY500MOMENTM50,2748.47,2748.47,2748.47,2748.47
2007-02-12,NIFTY500MOMENTM50,2655.09,2655.09,2655.09,2655.09
2007-02-13,NIFTY500MOMENTM50,2627.91,2627.91,2627.91,2627.91
2007-02-14,NIFTY500MOMENTM50,2621.99,2621.99,2621.99,2621.99
2007-02-15,NIFTY500MOMENTM50,2696.79,2696.79,2696.79,2696.79
2007-02-19,NIFTY500MOMENTM50,2704.57,2704.57,2704.57,2704.57
2007-02-20,NIFTY500MOMENTM50,2674.94,2674.94,2674.94,2674.94
2007-02-21,NIFTY500MOMENTM50,2665.77,2665.77,2665.77,2665.77
2007-02-22,NIFTY500MOMENTM50,2612.63,2612.63,2612.63,2612.63
2007-02-23,NIFTY500MOMENTM50,2540.98,2540.98,2540.98,2540.98
2007-02-26,NIFTY500MOMENTM50,2562.19,2562.19,2562.19,2562.19
2007-02-27,NIFTY500MOMENTM50,2552.37,2552.37,2552.37,2552.37
2007-02-28,NIFTY500MOMENTM50,2456.4,2456.4,2456.4,2456.4
2007-03-01,NIFTY500MOMENTM50,2453.89,2453.89,2453.89,2453.89
2007-03-02,NIFTY500MOMENTM50,2408.87,2408.87,2408.87,2408.87
2007-03-05,NIFTY500MOMENTM50,2301.95,2301.95,2301.95,2301.95
2007-03-06,NIFTY500MOMENTM50,2328.3,2328.3,2328.3,2328.3
2007-03-07,NIFTY500MOMENTM50,2294.6,2294.6,2294.6,2294.6
2007-03-08,NIFTY500MOMENTM50,2381.66,2381.66,2381.66,2381.66
2007-03-09,NIFTY500MOMENTM50,2334.98,2334.98,2334.98,2334.98
2007-03-12,NIFTY500MOMENTM50,2337.41,2337.41,2337.41,2337.41
2007-03-13,NIFTY500MOMENTM50,2366.08,2366.08,2366.08,2366.08
2007-03-14,NIFTY500MOMENTM50,2310.42,2310.42,2310.42,2310.42
2007-03-15,NIFTY500MOMENTM50,2321.26,2321.26,2321.26,2321.26
2007-03-16,NIFTY500MOMENTM50,2295.26,2295.26,2295.26,2295.26
2007-03-19,NIFTY500MOMENTM50,2331.85,2331.85,2331.85,2331.85
2007-03-20,NIFTY500MOMENTM50,2346.05,2346.05,2346.05,2346.05
2007-03-21,NIFTY500MOMENTM50,2354.59,2354.59,2354.59,2354.59
2007-03-22,NIFTY500MOMENTM50,2400.73,2400.73,2400.73,2400.73
2007-03-23,NIFTY500MOMENTM50,2415.2,2415.2,2415.2,2415.2
2007-03-26,NIFTY500MOMENTM50,2400.41,2400.41,2400.41,2400.41
2007-03-28,NIFTY500MOMENTM50,2367.08,2367.08,2367.08,2367.08
2007-03-29,NIFTY500MOMENTM50,2377.57,2377.57,2377.57,2377.57
2007-03-30,NIFTY500MOMENTM50,2412.75,2412.75,2412.75,2412.75
2007-04-02,NIFTY500MOMENTM50,2300.42,2300.42,2300.42,2300.42
2007-04-03,NIFTY500MOMENTM50,2325.29,2325.29,2325.29,2325.29
2007-04-04,NIFTY500MOMENTM50,2356.44,2356.44,2356.44,2356.44
2007-04-05,NIFTY500MOMENTM50,2369.21,2369.21,2369.21,2369.21
2007-04-09,NIFTY500MOMENTM50,2433.81,2433.81,2433.81,2433.81
2007-04-10,NIFTY500MOMENTM50,2474.66,2474.66,2474.66,2474.66
2007-04-11,NIFTY500MOMENTM50,2501.66,2501.66,2501.66,2501.66
2007-04-12,NIFTY500MOMENTM50,2495.93,2495.93,2495.93,2495.93
2007-04-13,NIFTY500MOMENTM50,2546.86,2546.86,2546.86,2546.86
2007-04-16,NIFTY500MOMENTM50,2588.22,2588.22,2588.22,2588.22
2007-04-17,NIFTY500MOMENTM50,2565.81,2565.81,2565.81,2565.81
2007-04-18,NIFTY500MOMENTM50,2560.6,2560.6,2560.6,2560.6
2007-04-19,NIFTY500MOMENTM50,2550.61,2550.61,2550.61,2550.61
2007-04-20,NIFTY500MOMENTM50,2580.27,2580.27,2580.27,2580.27
2007-04-23,NIFTY500MOMENTM50,2582.99,2582.99,2582.99,2582.99
2007-04-24,NIFTY500MOMENTM50,2598.74,2598.74,2598.74,2598.74
2007-04-25,NIFTY500MOMENTM50,2618.1,2618.1,2618.1,2618.1
2007-04-26,NIFTY500MOMENTM50,2619.15,2619.15,2619.15,2619.15
2007-04-27,NIFTY500MOMENTM50,2593.83,2593.83,2593.83,2593.83
2007-04-30,NIFTY500MOMENTM50,2633.36,2633.36,2633.36,2633.36
2007-05-03,NIFTY500MOMENTM50,2637.91,2637.91,2637.91,2637.91
2007-05-04,NIFTY500MOMENTM50,2612.02,2612.02,2612.02,2612.02
2007-05-07,NIFTY500MOMENTM50,2607.32,2607.32,2607.32,2607.32
2007-05-08,NIFTY500MOMENTM50,2583.16,2583.16,2583.16,2583.16
2007-05-09,NIFTY500MOMENTM50,2590.04,2590.04,2590.04,2590.04
2007-05-10,NIFTY500MOMENTM50,2593.57,2593.57,2593.57,2593.57
2007-05-11,NIFTY500MOMENTM50,2608.68,2608.68,2608.68,2608.68
2007-05-14,NIFTY500MOMENTM50,2648.67,2648.67,2648.67,2648.67
2007-05-15,NIFTY500MOMENTM50,2666.32,2666.32,2666.32,2666.32
2007-05-16,NIFTY500MOMENTM50,2683.3,2683.3,2683.3,2683.3
2007-05-17,NIFTY500MOMENTM50,2719.19,2719.19,2719.19,2719.19
2007-05-18,NIFTY500MOMENTM50,2719.34,2719.34,2719.34,2719.34
2007-05-21,NIFTY500MOMENTM50,2713.79,2713.79,2713.79,2713.79
2007-05-22,NIFTY500MOMENTM50,2732.17,2732.17,2732.17,2732.17
2007-05-23,NIFTY500MOMENTM50,2721.75,2721.75,2721.75,2721.75
2007-05-24,NIFTY500MOMENTM50,2716.64,2716.64,2716.64,2716.64
2007-05-25,NIFTY500MOMENTM50,2730.54,2730.54,2730.54,2730.54
2007-05-28,NIFTY500MOMENTM50,2740.25,2740.25,2740.25,2740.25
2007-05-29,NIFTY500MOMENTM50,2773.28,2773.28,2773.28,2773.28
2007-05-30,NIFTY500MOMENTM50,2764.18,2764.18,2764.18,2764.18
2007-05-31,NIFTY500MOMENTM50,2795.64,2795.64,2795.64,2795.64
2007-06-01,NIFTY500MOMENTM50,2816.65,2816.65,2816.65,2816.65
2007-06-04,NIFTY500MOMENTM50,2805.2,2805.2,2805.2,2805.2
2007-06-05,NIFTY500MOMENTM50,2850.52,2850.52,2850.52,2850.52
2007-06-06,NIFTY500MOMENTM50,2812.41,2812.41,2812.41,2812.41
2007-06-07,NIFTY500MOMENTM50,2825.11,2825.11,2825.11,2825.11
2007-06-08,NIFTY500MOMENTM50,2802.59,2802.59,2802.59,2802.59
2007-06-11,NIFTY500MOMENTM50,2807.3,2807.3,2807.3,2807.3
2007-06-12,NIFTY500MOMENTM50,2794.62,2794.62,2794.62,2794.62
2007-06-13,NIFTY500MOMENTM50,2782.99,2782.99,2782.99,2782.99
2007-06-14,NIFTY500MOMENTM50,2821.21,2821.21,2821.21,2821.21
2007-06-15,NIFTY500MOMENTM50,2840.92,2840.92,2840.92,2840.92
2007-06-18,NIFTY500MOMENTM50,2836.37,2836.37,2836.37,2836.37
2007-06-19,NIFTY500MOMENTM50,2875.84,2875.84,2875.84,2875.84
2007-06-20,NIFTY500MOMENTM50,2923.04,2923.04,2923.04,2923.04
2007-06-21,NIFTY500MOMENTM50,2941.57,2941.57,2941.57,2941.57
2007-06-22,NIFTY500MOMENTM50,2947.12,2947.12,2947.12,2947.12
2007-06-25,NIFTY500MOMENTM50,2954.32,2954.32,2954.32,2954.32
2007-06-26,NIFTY500MOMENTM50,2995.81,2995.81,2995.81,2995.81
2007-06-27,NIFTY500MOMENTM50,3008.81,3008.81,3008.81,3008.81
2007-06-28,NIFTY500MOMENTM50,3036.34,3036.34,3036.34,3036.34
2007-06-29,NIFTY500MOMENTM50,3077.08,3077.08,3077.08,3077.08
2007-07-02,NIFTY500MOMENTM50,3099.47,3099.47,3099.47,3099.47
2007-07-03,NIFTY500MOMENTM50,3126.55,3126.55,3126.55,3126.55
2007-07-04,NIFTY500MOMENTM50,3123.56,3123.56,3123.56,3123.56
2007-07-05,NIFTY500MOMENTM50,3103.61,3103.61,3103.61,3103.61
2007-07-06,NIFTY500MOMENTM50,3131.38,3131.38,3131.38,3131.38
2007-07-09,NIFTY500MOMENTM50,3179.6,3179.6,3179.6,3179.6
2007-07-10,NIFTY500MOMENTM50,3165.95,3165.95,3165.95,3165.95
2007-07-11,NIFTY500MOMENTM50,3167.1,3167.1,3167.1,3167.1
2007-07-12,NIFTY500MOMENTM50,3215.87,3215.87,3215.87,3215.87
2007-07-13,NIFTY500MOMENTM50,3224.85,3224.85,3224.85,3224.85
2007-07-16,NIFTY500MOMENTM50,3238.27,3238.27,3238.27,3238.27
2007-07-17,NIFTY500MOMENTM50,3189.2,3189.2,3189.2,3189.2
2007-07-18,NIFTY500MOMENTM50,3184.15,3184.15,3184.15,3184.15
2007-07-19,NIFTY500MOMENTM50,3222.75,3222.75,3222.75,3222.75
2007-07-20,NIFTY500MOMENTM50,3233.14,3233.14,3233.14,3233.14
2007-07-23,NIFTY500MOMENTM50,3243.28,3243.28,3243.28,3243.28
2007-07-24,NIFTY500MOMENTM50,3232.79,3232.79,3232.79,3232.79
2007-07-25,NIFTY500MOMENTM50,3221.25,3221.25,3221.25,3221.25
2007-07-26,NIFTY500MOMENTM50,3233.32,3233.32,3233.32,3233.32
2007-07-27,NIFTY500MOMENTM50,3161.56,3161.56,3161.56,3161.56
2007-07-30,NIFTY500MOMENTM50,3179.57,3179.57,3179.57,3179.57
2007-07-31,NIFTY500MOMENTM50,3246.71,3246.71,3246.71,3246.71
2007-08-01,NIFTY500MOMENTM50,3121.17,3121.17,3121.17,3121.17
2007-08-02,NIFTY500MOMENTM50,3190.46,3190.46,3190.46,3190.46
2007-08-03,NIFTY500MOMENTM50,3257.6,3257.6,3257.6,3257.6
2007-08-06,NIFTY500MOMENTM50,3224.36,3224.36,3224.36,3224.36
2007-08-07,NIFTY500MOMENTM50,3247.32,3247.32,3247.32,3247.32
2007-08-08,NIFTY500MOMENTM50,3289.94,3289.94,3289.94,3289.94
2007-08-09,NIFTY500MOMENTM50,3241.39,3241.39,3241.39,3241.39
2007-08-10,NIFTY500MOMENTM50,3223.35,3223.35,3223.35,3223.35
2007-08-13,NIFTY500MOMENTM50,3249.56,3249.56,3249.56,3249.56
2007-08-14,NIFTY500MOMENTM50,3254.16,3254.16,3254.16,3254.16
2007-08-16,NIFTY500MOMENTM50,3155.69,3155.69,3155.69,3155.69
2007-08-17,NIFTY500MOMENTM50,3099.74,3099.74,3099.74,3099.74
2007-08-20,NIFTY500MOMENTM50,3157.28,3157.28,3157.28,3157.28
2007-08-21,NIFTY500MOMENTM50,3042.15,3042.15,3042.15,3042.15
2007-08-22,NIFTY500MOMENTM50,3048.08,3048.08,3048.08,3048.08
2007-08-23,NIFTY500MOMENTM50,3004.53,3004.53,3004.53,3004.53
2007-08-24,NIFTY500MOMENTM50,3072.01,3072.01,3072.01,3072.01
2007-08-27,NIFTY500MOMENTM50,3160.47,3160.47,3160.47,3160.47
2007-08-28,NIFTY500MOMENTM50,3215.77,3215.77,3215.77,3215.77
2007-08-29,NIFTY500MOMENTM50,3250.79,3250.79,3250.79,3250.79
2007-08-30,NIFTY500MOMENTM50,3271.48,3271.48,3271.48,3271.48
2007-08-31,NIFTY500MOMENTM50,3342.1,3342.1,3342.1,3342.1
2007-09-03,NIFTY500MOMENTM50,3412.96,3412.96,3412.96,3412.96
2007-09-04,NIFTY500MOMENTM50,3415.65,3415.65,3415.65,3415.65
2007-09-05,NIFTY500MOMENTM50,3418.81,3418.81,3418.81,3418.81
2007-09-06,NIFTY500MOMENTM50,3462.79,3462.79,3462.79,3462.79
2007-09-07,NIFTY500MOMENTM50,3482.64,3482.64,3482.64,3482.64
2007-09-10,NIFTY500MOMENTM50,3502.0,3502.0,3502.0,3502.0
2007-09-11,NIFTY500MOMENTM50,3492.78,3492.78,3492.78,3492.78
2007-09-12,NIFTY500MOMENTM50,3511.65,3511.65,3511.65,3511.65
2007-09-13,NIFTY500MOMENTM50,3561.99,3561.99,3561.99,3561.99
2007-09-14,NIFTY500MOMENTM50,3564.69,3564.69,3564.69,3564.69
2007-09-17,NIFTY500MOMENTM50,3594.5,3594.5,3594.5,3594.5
2007-09-18,NIFTY500MOMENTM50,3668.22,3668.22,3668.22,3668.22
2007-09-19,NIFTY500MOMENTM50,3741.45,3741.45,3741.45,3741.45
2007-09-20,NIFTY500MOMENTM50,3788.87,3788.87,3788.87,3788.87
2007-09-21,NIFTY500MOMENTM50,3833.1,3833.1,3833.1,3833.1
2007-09-24,NIFTY500MOMENTM50,3969.24,3969.24,3969.24,3969.24
2007-09-25,NIFTY500MOMENTM50,3982.93,3982.93,3982.93,3982.93
2007-09-26,NIFTY500MOMENTM50,3956.81,3956.81,3956.81,3956.81
2007-09-27,NIFTY500MOMENTM50,3990.26,3990.26,3990.26,3990.26
2007-09-28,NIFTY500MOMENTM50,4116.04,4116.04,4116.04,4116.04
2007-10-01,NIFTY500MOMENTM50,4237.92,4237.92,4237.92,4237.92
2007-10-03,NIFTY500MOMENTM50,4314.54,4314.54,4314.54,4314.54
2007-10-04,NIFTY500MOMENTM50,4348.72,4348.72,4348.72,4348.72
2007-10-05,NIFTY500MOMENTM50,4325.25,4325.25,4325.25,4325.25
2007-10-08,NIFTY500MOMENTM50,4176.78,4176.78,4176.78,4176.78
2007-10-09,NIFTY500MOMENTM50,4397.14,4397.14,4397.14,4397.14
2007-10-10,NIFTY500MOMENTM50,4529.51,4529.51,4529.51,4529.51
2007-10-11,NIFTY500MOMENTM50,4623.5,4623.5,4623.5,4623.5
2007-10-12,NIFTY500MOMENTM50,4592.32,4592.32,4592.32,4592.32
2007-10-15,NIFTY500MOMENTM50,4794.92,4794.92,4794.92,4794.92
2007-10-16,NIFTY500MOMENTM50,4868.74,4868.74,4868.74,4868.74
2007-10-17,NIFTY500MOMENTM50,4740.46,4740.46,4740.46,4740.46
2007-10-18,NIFTY500MOMENTM50,4564.56,4564.56,4564.56,4564.56
2007-10-19,NIFTY500MOMENTM50,4366.42,4366.42,4366.42,4366.42
2007-10-22,NIFTY500MOMENTM50,4367.06,4367.06,4367.06,4367.06
2007-10-23,NIFTY500MOMENTM50,4644.16,4644.16,4644.16,4644.16
2007-10-24,NIFTY500MOMENTM50,4745.88,4745.88,4745.88,4745.88
2007-10-25,NIFTY500MOMENTM50,4823.43,4823.43,4823.43,4823.43
2007-10-26,NIFTY500MOMENTM50,5027.27,5027.27,5027.27,5027.27
2007-10-29,NIFTY500MOMENTM50,5180.64,5180.64,5180.64,5180.64
2007-10-30,NIFTY500MOMENTM50,5228.98,5228.98,5228.98,5228.98
2007-10-31,NIFTY500MOMENTM50,5273.42,5273.42,5273.42,5273.42
2007-11-01,NIFTY500MOMENTM50,5221.48,5221.48,5221.48,5221.48
2007-11-02,NIFTY500MOMENTM50,5310.45,5310.45,5310.45,5310.45
2007-11-05,NIFTY500MOMENTM50,5312.62,5312.62,5312.62,5312.62
2007-11-06,NIFTY500MOMENTM50,5228.12,5228.12,5228.12,5228.12
2007-11-07,NIFTY500MOMENTM50,5211.84,5211.84,5211.84,5211.84
2007-11-08,NIFTY500MOMENTM50,5224.18,5224.18,5224.18,5224.18
2007-11-09,NIFTY500MOMENTM50,5223.0,5223.0,5223.0,5223.0
2007-11-12,NIFTY500MOMENTM50,5160.11,5160.11,5160.11,5160.11
2007-11-13,NIFTY500MOMENTM50,5288.45,5288.45,5288.45,5288.45
2007-11-14,NIFTY500MOMENTM50,5434.12,5434.12,5434.12,5434.12
2007-11-15,NIFTY500MOMENTM50,5490.6,5490.6,5490.6,5490.6
2007-11-16,NIFTY500MOMENTM50,5487.17,5487.17,5487.17,5487.17
2007-11-19,NIFTY500MOMENTM50,5622.78,5622.78,5622.78,5622.78
2007-11-20,NIFTY500MOMENTM50,5537.93,5537.93,5537.93,5537.93
2007-11-21,NIFTY500MOMENTM50,5243.12,5243.12,5243.12,5243.12
2007-11-22,NIFTY500MOMENTM50,5238.42,5238.42,5238.42,5238.42
2007-11-23,NIFTY500MOMENTM50,5355.59,5355.59,5355.59,5355.59
2007-11-26,NIFTY500MOMENTM50,5446.46,5446.46,5446.46,5446.46
2007-11-27,NIFTY500MOMENTM50,5411.45,5411.45,5411.45,5411.45
2007-11-28,NIFTY500MOMENTM50,5393.27,5393.27,5393.27,5393.27
2007-11-29,NIFTY500MOMENTM50,5388.2,5388.2,5388.2,5388.2
2007-11-30,NIFTY500MOMENTM50,5549.18,5549.18,5549.18,5549.18
2007-12-03,NIFTY500MOMENTM50,5727.48,5727.48,5727.48,5727.48
2007-12-04,NIFTY500MOMENTM50,5811.5,5811.5,5811.5,5811.5
2007-12-05,NIFTY500MOMENTM50,5876.55,5876.55,5876.55,5876.55
2007-12-06,NIFTY500MOMENTM50,5843.36,5843.36,5843.36,5843.36
2007-12-07,NIFTY500MOMENTM50,5802.54,5802.54,5802.54,5802.54
2007-12-10,NIFTY500MOMENTM50,5772.23,5772.23,5772.23,5772.23
2007-12-11,NIFTY500MOMENTM50,5818.4,5818.4,5818.4,5818.4
2007-12-12,NIFTY500MOMENTM50,5901.18,5901.18,5901.18,5901.18
2007-12-13,NIFTY500MOMENTM50,5907.89,5907.89,5907.89,5907.89
2007-12-14,NIFTY500MOMENTM50,5892.26,5892.26,5892.26,5892.26
2007-12-17,NIFTY500MOMENTM50,5606.71,5606.71,5606.71,5606.71
2007-12-18,NIFTY500MOMENTM50,5580.37,5580.37,5580.37,5580.37
2007-12-19,NIFTY500MOMENTM50,5606.39,5606.39,5606.39,5606.39
