date,ticker,open,high,low,close
2022-08-18,NIFTY SMLCAP 250,9131.1,9167.75,9116.0,9139.55
2022-08-19,NIFTY SMLCAP 250,9164.15,9184.55,9024.5,9041.75
2022-08-22,NIFTY SMLCAP 250,9027.85,9027.85,8946.5,8960.3
2022-08-23,NIFTY SMLCAP 250,8912.85,9068.9,8901.25,9050.85
2022-08-24,NIFTY SMLCAP 250,9072.1,9136.7,9071.65,9129.9
2022-08-25,NIFTY SMLCAP 250,9183.35,9227.5,9143.2,9160.6
2022-08-26,NIFTY SMLCAP 250,9217.75,9253.0,9200.85,9227.05
2022-08-29,NIFTY SMLCAP 250,8980.25,9187.3,8979.45,9172.2
2022-08-30,NIFTY SMLCAP 250,9247.2,9300.85,9246.85,9285.8
2022-09-01,NIFTY SMLCAP 250,9254.0,9341.55,9244.2,9313.85
2022-09-02,NIFTY SMLCAP 250,9369.3,9384.85,9312.8,9333.95
2022-09-05,NIFTY SMLCAP 250,9374.3,9434.65,9369.4,9427.45
2022-09-06,NIFTY SMLCAP 250,9490.1,9513.4,9401.5,9457.25
2022-09-07,NIFTY SMLCAP 250,9428.85,9541.05,9416.45,9533.55
2022-09-08,NIFTY SMLCAP 250,9618.7,9632.9,9568.35,9600.7
2022-09-09,NIFTY SMLCAP 250,9658.85,9667.65,9557.1,9581.65
2022-09-12,NIFTY SMLCAP 250,9644.15,9686.3,9638.2,9672.35
2022-09-13,NIFTY SMLCAP 250,9724.8,9742.15,9673.2,9683.0
2022-09-14,NIFTY SMLCAP 250,9553.25,9710.9,9541.5,9692.1
2022-09-15,NIFTY SMLCAP 250,9753.6,9787.2,9667.2,9690.05
2022-09-16,NIFTY SMLCAP 250,9692.7,9705.0,9411.65,9467.85
2022-09-19,NIFTY SMLCAP 250,9491.7,9530.35,9357.75,9398.3
2022-09-20,NIFTY SMLCAP 250,9479.1,9550.45,9478.2,9506.25
2022-09-21,NIFTY SMLCAP 250,9535.9,9572.45,9412.5,9446.7
2022-09-22,NIFTY SMLCAP 250,9429.75,9523.9,9415.55,9500.4
2022-09-23,NIFTY SMLCAP 250,9523.25,9545.85,9296.05,9312.45
2022-09-26,NIFTY SMLCAP 250,9231.55,9234.9,8927.55,9001.0
2022-09-27,NIFTY SMLCAP 250,9053.7,9135.7,8982.65,9048.95
2022-09-28,NIFTY SMLCAP 250,8996.1,9093.5,8960.35,9009.05
2022-09-29,NIFTY SMLCAP 250,9108.25,9153.55,9010.1,9060.15
2022-09-30,NIFTY SMLCAP 250,9060.6,9208.3,8999.5,9198.75
2022-10-03,NIFTY SMLCAP 250,9200.5,9245.4,9099.45,9163.95
2022-10-04,NIFTY SMLCAP 250,9298.3,9319.6,9250.5,9285.3
2022-10-06,NIFTY SMLCAP 250,9351.1,9417.15,9345.7,9387.2
2022-10-07,NIFTY SMLCAP 250,9389.55,9424.15,9354.3,9417.4
2022-10-10,NIFTY SMLCAP 250,9340.5,9394.05,9305.1,9365.75
2022-10-11,NIFTY SMLCAP 250,9392.95,9415.8,9200.75,9221.15
2022-10-12,NIFTY SMLCAP 250,9247.15,9279.95,9152.55,9261.45
2022-10-13,NIFTY SMLCAP 250,9264.1,9286.2,9186.1,9212.05
2022-10-14,NIFTY SMLCAP 250,9335.75,9361.25,9200.2,9215.7
2022-10-17,NIFTY SMLCAP 250,9202.15,9254.85,9131.65,9239.25
2022-10-18,NIFTY SMLCAP 250,9287.7,9323.75,9282.35,9313.65
2022-10-19,NIFTY SMLCAP 250,9343.6,9367.4,9301.3,9316.4
2022-10-20,NIFTY SMLCAP 250,9286.45,9335.8,9262.55,9327.0
2022-10-21,NIFTY SMLCAP 250,9358.3,9383.0,9266.3,9287.35
2022-10-24,NIFTY SMLCAP 250,9384.25,9403.3,9361.95,9374.3
2022-10-25,NIFTY SMLCAP 250,9390.9,9390.9,9313.6,9357.25
2022-10-27,NIFTY SMLCAP 250,9401.9,9417.5,9363.8,9394.45
2022-10-28,NIFTY SMLCAP 250,9413.95,9427.85,9325.6,9337.0
2022-10-31,NIFTY SMLCAP 250,9377.5,9391.75,9354.35,9372.0
2022-11-01,NIFTY SMLCAP 250,9398.8,9419.6,9360.6,9385.3
2022-11-02,NIFTY SMLCAP 250,9401.65,9435.5,9374.75,9386.9
2022-11-03,NIFTY SMLCAP 250,9356.55,9422.5,9349.9,9398.75
2022-11-04,NIFTY SMLCAP 250,9433.25,9452.45,9422.1,9442.1
2022-11-07,NIFTY SMLCAP 250,9491.4,9523.75,9465.45,9512.8
2022-11-09,NIFTY SMLCAP 250,9544.7,9545.0,9456.1,9475.85
2022-11-10,NIFTY SMLCAP 250,9454.4,9481.95,9318.75,9359.5
2022-11-11,NIFTY SMLCAP 250,9455.95,9482.15,9376.05,9391.1
2022-11-14,NIFTY SMLCAP 250,9415.65,9446.1,9369.05,9433.7
2022-11-15,NIFTY SMLCAP 250,9459.2,9463.05,9422.2,9439.0
2022-11-16,NIFTY SMLCAP 250,9451.25,9468.65,9374.2,9407.6
2022-11-17,NIFTY SMLCAP 250,9403.7,9423.65,9382.35,9395.75
2022-11-18,NIFTY SMLCAP 250,9414.85,9429.35,9322.65,9353.5
2022-11-21,NIFTY SMLCAP 250,9365.85,9397.3,9339.6,9363.65
2022-11-22,NIFTY SMLCAP 250,9380.5,9390.45,9343.35,9355.35
2022-11-23,NIFTY SMLCAP 250,9387.7,9425.6,9386.15,9410.0
2022-11-24,NIFTY SMLCAP 250,9441.25,9471.7,9438.85,9461.3
2022-11-25,NIFTY SMLCAP 250,9485.95,9549.55,9483.35,9534.55
2022-11-28,NIFTY SMLCAP 250,9543.55,9643.15,9540.3,9636.6
2022-11-29,NIFTY SMLCAP 250,9658.95,9686.2,9587.75,9602.2
2022-11-30,NIFTY SMLCAP 250,9630.85,9661.15,9617.0,9651.05
2022-12-01,NIFTY SMLCAP 250,9709.05,9738.15,9677.95,9693.85
2022-12-02,NIFTY SMLCAP 250,9710.8,9766.05,9702.25,9758.15
2022-12-05,NIFTY SMLCAP 250,9801.05,9819.75,9771.65,9790.5
2022-12-06,NIFTY SMLCAP 250,9787.9,9813.8,9754.05,9767.5
2022-12-07,NIFTY SMLCAP 250,9788.05,9807.1,9707.7,9729.65
2022-12-08,NIFTY SMLCAP 250,9751.4,9792.8,9745.65,9783.2
2022-12-09,NIFTY SMLCAP 250,9824.75,9837.65,9624.8,9681.8
2022-12-12,NIFTY SMLCAP 250,9687.05,9740.25,9618.9,9733.25
2022-12-13,NIFTY SMLCAP 250,9781.15,9799.95,9761.45,9788.7
2022-12-14,NIFTY SMLCAP 250,9830.8,9875.9,9804.1,9852.65
2022-12-15,NIFTY SMLCAP 250,9861.9,9894.0,9795.9,9810.2
2022-12-16,NIFTY SMLCAP 250,9783.8,9849.1,9695.75,9732.3
2022-12-19,NIFTY SMLCAP 250,9771.5,9791.3,9715.55,9761.45
2022-12-20,NIFTY SMLCAP 250,9758.45,9791.5,9677.55,9741.25
2022-12-21,NIFTY SMLCAP 250,9782.85,9816.6,9507.5,9540.0
2022-12-22,NIFTY SMLCAP 250,9585.5,9625.0,9299.35,9373.85
2022-12-23,NIFTY SMLCAP 250,9283.5,9303.7,8945.35,8962.5
2022-12-26,NIFTY SMLCAP 250,8958.15,9276.55,8894.75,9262.7
2022-12-27,NIFTY SMLCAP 250,9338.25,9419.35,9279.1,9377.05
2022-12-28,NIFTY SMLCAP 250,9381.15,9415.2,9321.75,9397.05
2022-12-29,NIFTY SMLCAP 250,9367.4,9417.25,9329.35,9408.35
2022-12-30,NIFTY SMLCAP 250,9463.85,9533.2,9463.5,9481.25
2023-01-02,NIFTY SMLCAP 250,9507.1,9561.85,9476.2,9552.8
2023-01-03,NIFTY SMLCAP 250,9575.9,9596.05,9541.05,9566.55
2023-01-04,NIFTY SMLCAP 250,9585.45,9600.15,9449.35,9480.9
2023-01-05,NIFTY SMLCAP 250,9518.8,9531.2,9424.1,9479.5
2023-01-06,NIFTY SMLCAP 250,9491.95,9500.8,9373.2,9406.75
2023-01-09,NIFTY SMLCAP 250,9474.7,9506.05,9423.95,9444.15
2023-01-10,NIFTY SMLCAP 250,9461.5,9467.0,9368.15,9398.0
2023-01-11,NIFTY SMLCAP 250,9426.9,9458.35,9394.05,9403.2
2023-01-12,NIFTY SMLCAP 250,9435.5,9460.55,9367.5,9409.4
2023-01-13,NIFTY SMLCAP 250,9432.75,9449.35,9403.85,9436.25
2023-01-16,NIFTY SMLCAP 250,9465.3,9493.45,9421.55,9431.25
2023-01-17,NIFTY SMLCAP 250,9440.6,9442.8,9379.85,9417.95
2023-01-18,NIFTY SMLCAP 250,9431.85,9450.0,9413.45,9424.05
2023-01-19,NIFTY SMLCAP 250,9400.4,9423.4,9383.75,9396.9
2023-01-20,NIFTY SMLCAP 250,9416.6,9424.35,9335.7,9344.95
2023-01-23,NIFTY SMLCAP 250,9377.0,9384.75,9321.25,9331.9
2023-01-24,NIFTY SMLCAP 250,9348.5,9368.45,9283.7,9294.45
2023-01-25,NIFTY SMLCAP 250,9287.7,9300.45,9182.0,9211.9
2023-01-27,NIFTY SMLCAP 250,9230.9,9266.75,8957.4,9043.65
2023-01-30,NIFTY SMLCAP 250,9029.2,9143.6,8974.7,9024.75
2023-01-31,NIFTY SMLCAP 250,9050.35,9285.95,9025.0,9261.7
2023-02-01,NIFTY SMLCAP 250,9323.4,9406.75,9041.65,9155.6
2023-02-02,NIFTY SMLCAP 250,9121.0,9280.55,9103.55,9195.6
2023-02-03,NIFTY SMLCAP 250,9224.15,9248.5,9064.5,9161.55
2023-02-06,NIFTY SMLCAP 250,9180.65,9225.7,9160.9,9185.15
2023-02-07,NIFTY SMLCAP 250,9207.2,9216.95,9130.35,9151.35
2023-02-08,NIFTY SMLCAP 250,9164.1,9229.15,9142.5,9222.15
2023-02-09,NIFTY SMLCAP 250,9234.35,9237.75,9182.4,9198.85
2023-02-10,NIFTY SMLCAP 250,9186.8,9280.15,9184.1,9243.6
2023-02-13,NIFTY SMLCAP 250,9259.2,9260.2,9123.7,9133.7
2023-02-14,NIFTY SMLCAP 250,9140.65,9155.4,9064.75,9085.45
2023-02-15,NIFTY SMLCAP 250,9069.6,9131.2,9066.1,9121.45
2023-02-16,NIFTY SMLCAP 250,9150.9,9214.1,9150.5,9194.35
2023-02-17,NIFTY SMLCAP 250,9177.65,9220.45,9152.8,9162.4
2023-02-20,NIFTY SMLCAP 250,9189.45,9198.55,9110.75,9133.15
2023-02-21,NIFTY SMLCAP 250,9149.4,9154.6,9090.05,9101.25
2023-02-22,NIFTY SMLCAP 250,9071.4,9090.55,8979.2,8998.4
2023-02-23,NIFTY SMLCAP 250,9017.8,9037.35,8929.1,9014.8
2023-02-24,NIFTY SMLCAP 250,9045.4,9076.9,8987.7,8999.1
2023-02-27,NIFTY SMLCAP 250,8995.6,8995.85,8853.45,8893.3
2023-02-28,NIFTY SMLCAP 250,8922.9,8941.2,8886.4,8924.15
2023-03-01,NIFTY SMLCAP 250,8936.05,9041.85,8931.05,9035.05
2023-03-02,NIFTY SMLCAP 250,9054.8,9069.2,9018.6,9027.1
2023-03-03,NIFTY SMLCAP 250,9060.65,9115.25,9060.05,9090.65
2023-03-06,NIFTY SMLCAP 250,9137.0,9219.85,9131.9,9184.1
2023-03-08,NIFTY SMLCAP 250,9159.45,9220.1,9120.1,9208.75
2023-03-09,NIFTY SMLCAP 250,9232.45,9249.75,9162.9,9178.2
2023-03-10,NIFTY SMLCAP 250,9126.05,9142.7,9064.4,9112.4
2023-03-13,NIFTY SMLCAP 250,9096.4,9111.1,8899.1,8922.8
2023-03-14,NIFTY SMLCAP 250,8932.7,8947.8,8809.45,8843.0
2023-03-15,NIFTY SMLCAP 250,8912.1,8949.25,8844.6,8859.2
2023-03-16,NIFTY SMLCAP 250,8847.5,8848.85,8705.9,8797.3
2023-03-17,NIFTY SMLCAP 250,8855.7,8889.35,8822.95,8855.6
2023-03-20,NIFTY SMLCAP 250,8847.35,8909.25,8736.05,8779.8
2023-03-21,NIFTY SMLCAP 250,8824.7,8839.2,8805.3,8820.25
2023-03-22,NIFTY SMLCAP 250,8850.15,8896.45,8845.65,8869.45
2023-03-23,NIFTY SMLCAP 250,8851.35,8884.5,8832.4,8842.3
2023-03-24,NIFTY SMLCAP 250,8844.2,8862.7,8690.1,8707.95
2023-03-27,NIFTY SMLCAP 250,8713.95,8729.8,8559.95,8577.75
2023-03-28,NIFTY SMLCAP 250,8582.35,8591.25,8492.4,8509.9
2023-03-29,NIFTY SMLCAP 250,8510.1,8664.35,8509.9,8654.9
2023-03-31,NIFTY SMLCAP 250,8698.65,8813.35,8697.95,8787.9
2023-04-03,NIFTY SMLCAP 250,8836.0,8877.6,8821.0,8857.3
2023-04-05,NIFTY SMLCAP 250,8885.0,8926.0,8868.55,8916.9
2023-04-06,NIFTY SMLCAP 250,8935.25,8991.15,8909.15,8983.15
2023-04-10,NIFTY SMLCAP 250,9019.2,9024.4,8978.75,8998.7
2023-04-11,NIFTY SMLCAP 250,9033.95,9059.4,9019.45,9040.05
2023-04-12,NIFTY SMLCAP 250,9061.3,9094.7,9047.2,9074.5
2023-04-13,NIFTY SMLCAP 250,9088.5,9118.6,9067.55,9102.5
2023-04-17,NIFTY SMLCAP 250,9094.8,9130.25,9059.5,9116.8
2023-04-18,NIFTY SMLCAP 250,9136.85,9154.55,9101.45,9123.35
2023-04-19,NIFTY SMLCAP 250,9142.75,9170.95,9113.2,9123.4
2023-04-20,NIFTY SMLCAP 250,9156.35,9169.3,9133.5,9148.3
2023-04-21,NIFTY SMLCAP 250,9174.75,9177.2,9089.65,9130.8
2023-04-24,NIFTY SMLCAP 250,9154.85,9187.7,9126.95,9174.1
2023-04-25,NIFTY SMLCAP 250,9191.5,9232.65,9174.2,9205.05
2023-04-26,NIFTY SMLCAP 250,9217.25,9264.0,9213.9,9255.55
2023-04-27,NIFTY SMLCAP 250,9278.5,9312.05,9273.35,9300.85
2023-04-28,NIFTY SMLCAP 250,9345.9,9403.0,9344.3,9392.6
2023-05-02,NIFTY SMLCAP 250,9446.8,9499.55,9437.1,9452.85
2023-05-03,NIFTY SMLCAP 250,9449.45,9496.8,9437.2,9465.75
2023-05-04,NIFTY SMLCAP 250,9491.3,9557.35,9490.9,9546.9
2023-05-05,NIFTY SMLCAP 250,9552.75,9578.65,9482.05,9494.25
2023-05-08,NIFTY SMLCAP 250,9538.3,9577.75,9521.6,9564.4
2023-05-09,NIFTY SMLCAP 250,9604.2,9638.9,9512.9,9524.0
2023-05-10,NIFTY SMLCAP 250,9545.05,9583.85,9495.95,9572.35
2023-05-11,NIFTY SMLCAP 250,9621.1,9666.35,9615.45,9640.65
2023-05-12,NIFTY SMLCAP 250,9653.25,9667.1,9592.6,9603.3
2023-05-15,NIFTY SMLCAP 250,9624.55,9683.65,9574.9,9673.25
2023-05-16,NIFTY SMLCAP 250,9708.7,9731.2,9666.75,9676.95
2023-05-17,NIFTY SMLCAP 250,9701.35,9739.05,9661.3,9718.3
2023-05-18,NIFTY SMLCAP 250,9761.8,9777.65,9660.85,9678.55
2023-05-19,NIFTY SMLCAP 250,9704.25,9708.15,9590.25,9674.85
2023-05-22,NIFTY SMLCAP 250,9670.85,9723.45,9627.95,9713.55
2023-05-23,NIFTY SMLCAP 250,9733.2,9771.75,9719.3,9725.45
2023-05-24,NIFTY SMLCAP 250,9714.9,9776.45,9695.25,9729.5
2023-05-25,NIFTY SMLCAP 250,9740.25,9767.5,9723.0,9759.15
2023-05-26,NIFTY SMLCAP 250,9786.25,9817.2,9761.3,9804.15
2023-05-29,NIFTY SMLCAP 250,9854.2,9857.05,9809.65,9831.8
2023-05-30,NIFTY SMLCAP 250,9846.9,9863.2,9824.05,9836.9
2023-05-31,NIFTY SMLCAP 250,9832.95,9929.8,9821.2,9913.4
2023-06-01,NIFTY SMLCAP 250,9944.9,10018.3,9940.3,9995.35
2023-06-02,NIFTY SMLCAP 250,10046.0,10079.85,10034.2,10043.45
2023-06-05,NIFTY SMLCAP 250,10102.8,10124.15,10063.95,10071.25
2023-06-06,NIFTY SMLCAP 250,10102.1,10132.05,10067.65,10125.7
2023-06-07,NIFTY SMLCAP 250,10173.35,10246.9,10172.8,10239.2
2023-06-08,NIFTY SMLCAP 250,10270.0,10277.85,10159.4,10170.75
2023-06-09,NIFTY SMLCAP 250,10199.15,10205.0,10147.95,10164.25
2023-06-12,NIFTY SMLCAP 250,10205.2,10238.3,10175.1,10229.85
2023-06-13,NIFTY SMLCAP 250,10272.2,10318.3,10270.6,10304.9
2023-06-14,NIFTY SMLCAP 250,10341.55,10351.15,10314.3,10334.45
2023-06-15,NIFTY SMLCAP 250,10364.35,10404.15,10348.2,10366.7
2023-06-16,NIFTY SMLCAP 250,10418.0,10478.0,10416.15,10450.1
2023-06-19,NIFTY SMLCAP 250,10505.85,10529.35,10464.95,10482.5
2023-06-20,NIFTY SMLCAP 250,10497.9,10535.25,10469.6,10524.9
2023-06-21,NIFTY SMLCAP 250,10569.2,10598.6,10516.95,10531.85
2023-06-22,NIFTY SMLCAP 250,10566.15,10589.85,10429.85,10454.45
2023-06-23,NIFTY SMLCAP 250,10468.35,10470.05,10306.1,10345.25
2023-06-26,NIFTY SMLCAP 250,10357.75,10424.7,10330.7,10415.8
2023-06-27,NIFTY SMLCAP 250,10458.95,10504.35,10456.3,10473.8
2023-06-28,NIFTY SMLCAP 250,10522.7,10546.0,10482.1,10493.3
2023-06-30,NIFTY SMLCAP 250,10530.0,10559.35,10529.45,10544.2
2023-07-03,NIFTY SMLCAP 250,10604.45,10649.05,10604.0,10637.9
2023-07-04,NIFTY SMLCAP 250,10690.6,10707.25,10605.1,10652.4
2023-07-05,NIFTY SMLCAP 250,10672.4,10728.0,10656.0,10718.9
2023-07-06,NIFTY SMLCAP 250,10736.9,10815.6,10729.35,10808.9
2023-07-07,NIFTY SMLCAP 250,10815.4,10847.7,10732.3,10777.35
2023-07-10,NIFTY SMLCAP 250,10820.0,10829.2,10728.9,10742.35
2023-07-11,NIFTY SMLCAP 250,10777.75,10852.85,10775.85,10843.95
2023-07-12,NIFTY SMLCAP 250,10882.2,10937.9,10874.5,10897.45
2023-07-13,NIFTY SMLCAP 250,10949.2,10977.55,10793.9,10820.35
2023-07-14,NIFTY SMLCAP 250,10874.65,10972.3,10863.05,10962.95
2023-07-17,NIFTY SMLCAP 250,11021.25,11080.95,11018.65,11048.9
2023-07-18,NIFTY SMLCAP 250,11095.45,11109.3,10926.3,10969.35
2023-07-19,NIFTY SMLCAP 250,11009.9,11066.35,11008.65,11049.25
2023-07-20,NIFTY SMLCAP 250,11078.5,11103.0,11057.5,11079.2
2023-07-21,NIFTY SMLCAP 250,11073.0,11126.2,11050.45,11110.55
2023-07-24,NIFTY SMLCAP 250,11158.8,11180.9,11126.15,11136.85
2023-07-25,NIFTY SMLCAP 250,11184.55,11212.9,11127.6,11141.85
2023-07-26,NIFTY SMLCAP 250,11173.85,11208.8,11163.35,11178.75
2023-07-27,NIFTY SMLCAP 250,11225.15,11259.55,11177.75,11193.8
2023-07-28,NIFTY SMLCAP 250,11224.05,11249.8,11196.9,11239.1
2023-07-31,NIFTY SMLCAP 250,11297.05,11367.7,11288.65,11355.0
2023-08-01,NIFTY SMLCAP 250,11403.05,11420.5,11359.75,11377.65
2023-08-02,NIFTY SMLCAP 250,11387.2,11397.55,11137.3,11232.1
2023-08-03,NIFTY SMLCAP 250,11224.4,11286.95,11168.0,11247.5
2023-08-04,NIFTY SMLCAP 250,11303.75,11363.9,11301.85,11317.75
2023-08-07,NIFTY SMLCAP 250,11395.5,11401.95,11333.3,11353.1
2023-08-08,NIFTY SMLCAP 250,11390.3,11396.0,11300.3,11371.55
2023-08-09,NIFTY SMLCAP 250,11402.85,11452.55,11368.2,11435.95
2023-08-10,NIFTY SMLCAP 250,11462.25,11487.35,11387.9,11406.8
2023-08-11,NIFTY SMLCAP 250,11449.3,11454.25,11361.7,11376.5
2023-08-14,NIFTY SMLCAP 250,11369.95,11371.8,11176.1,11302.85
2023-08-16,NIFTY SMLCAP 250,11289.65,11359.6,11270.95,11350.2
2023-08-17,NIFTY SMLCAP 250,11377.35,11426.7,11356.45,11370.95
2023-08-18,NIFTY SMLCAP 250,11375.15,11415.8,11317.15,11338.05
2023-08-21,NIFTY SMLCAP 250,11392.75,11442.8,11375.3,11432.65
2023-08-22,NIFTY SMLCAP 250,11477.6,11520.45,11472.95,11509.7
2023-08-23,NIFTY SMLCAP 250,11552.8,11613.6,11551.5,11591.55
2023-08-24,NIFTY SMLCAP 250,11664.5,11682.55,11566.05,11576.95
2023-08-25,NIFTY SMLCAP 250,11561.35,11612.1,11468.1,11548.9
2023-08-28,NIFTY SMLCAP 250,11612.5,11645.35,11590.0,11627.3
2023-08-29,NIFTY SMLCAP 250,11677.5,11718.1,11676.8,11705.25
2023-08-30,NIFTY SMLCAP 250,11781.85,11829.1,11771.05,11807.9
2023-08-31,NIFTY SMLCAP 250,11865.15,11948.8,11836.8,11931.2
2023-09-01,NIFTY SMLCAP 250,11976.7,12031.65,11959.9,12017.15
2023-09-04,NIFTY SMLCAP 250,12100.95,12169.6,12017.15,12139.85
2023-09-05,NIFTY SMLCAP 250,12212.1,12264.0,12139.85,12216.25
2023-09-06,NIFTY SMLCAP 250,12267.25,12284.2,12186.8,12223.3
2023-09-07,NIFTY SMLCAP 250,12268.0,12313.8,12223.3,12291.95
2023-09-08,NIFTY SMLCAP 250,12363.8,12389.9,12291.95,12367.0
2023-09-11,NIFTY SMLCAP 250,12465.75,12503.85,12462.25,12487.55
2023-09-12,NIFTY SMLCAP 250,12563.45,12573.3,11974.15,12003.0
2023-09-13,NIFTY SMLCAP 250,12019.0,12156.75,11870.4,12121.2
2023-09-14,NIFTY SMLCAP 250,12201.3,12299.95,12199.45,12269.6
2023-09-15,NIFTY SMLCAP 250,12339.6,12368.75,12273.55,12301.65
2023-09-18,NIFTY SMLCAP 250,12344.8,12352.2,12223.6,12241.25
2023-09-20,NIFTY SMLCAP 250,12226.15,12271.6,12113.5,12171.7
2023-09-21,NIFTY SMLCAP 250,12162.35,12215.6,12009.3,12036.7
2023-09-22,NIFTY SMLCAP 250,12062.9,12105.25,11946.2,12038.45
2023-09-25,NIFTY SMLCAP 250,12077.75,12096.3,12023.6,12048.95
2023-09-26,NIFTY SMLCAP 250,12077.75,12136.85,12058.1,12100.75
2023-09-27,NIFTY SMLCAP 250,12124.05,12200.25,12108.3,12188.45
2023-09-28,NIFTY SMLCAP 250,12238.8,12283.75,12132.1,12150.25
2023-09-29,NIFTY SMLCAP 250,12203.05,12266.05,12171.8,12230.4
2023-10-03,NIFTY SMLCAP 250,12259.0,12318.9,12232.45,12307.95
2023-10-04,NIFTY SMLCAP 250,12289.65,12293.8,12104.8,12168.7
2023-10-05,NIFTY SMLCAP 250,12243.55,12291.7,12194.6,12238.55
2023-10-06,NIFTY SMLCAP 250,12277.45,12329.45,12249.05,12316.75
2023-10-09,NIFTY SMLCAP 250,12183.05,12214.75,12077.4,12116.45
2023-10-10,NIFTY SMLCAP 250,12173.9,12262.8,12173.4,12252.25
2023-10-11,NIFTY SMLCAP 250,12320.95,12386.55,12320.05,12336.85
2023-10-12,NIFTY SMLCAP 250,12391.25,12438.5,12389.55,12425.2
2023-10-13,NIFTY SMLCAP 250,12403.75,12469.7,12386.3,12407.45
2023-10-16,NIFTY SMLCAP 250,12441.0,12483.25,12410.5,12446.75
2023-10-17,NIFTY SMLCAP 250,12539.35,12563.2,12499.9,12530.4
2023-10-18,NIFTY SMLCAP 250,12571.0,12590.45,12456.65,12482.35
2023-10-19,NIFTY SMLCAP 250,12452.95,12520.65,12400.25,12500.6
2023-10-20,NIFTY SMLCAP 250,12503.0,12544.0,12380.3,12400.3
2023-10-23,NIFTY SMLCAP 250,12442.4,12456.1,11894.3,11930.4
2023-10-25,NIFTY SMLCAP 250,12003.75,12080.3,11703.65,11853.7
2023-10-26,NIFTY SMLCAP 250,11807.95,11825.9,11493.75,11797.15
2023-10-27,NIFTY SMLCAP 250,11886.45,12051.55,11885.85,12024.9
2023-10-30,NIFTY SMLCAP 250,12068.3,12079.0,11937.15,12033.85
2023-10-31,NIFTY SMLCAP 250,12096.9,12129.9,12006.2,12023.75
2023-11-01,NIFTY SMLCAP 250,12059.0,12100.55,11988.7,12000.5
2023-11-02,NIFTY SMLCAP 250,12097.0,12142.6,12077.95,12130.3
2023-11-03,NIFTY SMLCAP 250,12210.05,12273.45,12208.5,12253.6
2023-11-06,NIFTY SMLCAP 250,12354.35,12396.6,12333.8,12384.35
2023-11-07,NIFTY SMLCAP 250,12424.35,12463.3,12367.15,12456.05
2023-11-08,NIFTY SMLCAP 250,12514.85,12573.35,12506.6,12530.65
2023-11-09,NIFTY SMLCAP 250,12577.9,12581.2,12481.5,12494.35
2023-11-10,NIFTY SMLCAP 250,12492.9,12558.4,12458.1,12547.05
2023-11-12,NIFTY SMLCAP 250,12684.55,12728.2,12682.25,12705.5
2023-11-13,NIFTY SMLCAP 250,12706.55,12753.75,12631.4,12736.75
2023-11-15,NIFTY SMLCAP 250,12879.15,12894.85,12830.8,12878.0
2023-11-16,NIFTY SMLCAP 250,12902.1,12974.05,12878.8,12933.85
2023-11-17,NIFTY SMLCAP 250,12935.2,13023.7,12919.9,12976.9
2023-11-20,NIFTY SMLCAP 250,13024.35,13051.25,12952.6,12981.5
2023-11-21,NIFTY SMLCAP 250,13050.7,13079.55,12991.9,13006.55
2023-11-22,NIFTY SMLCAP 250,13021.55,13033.25,12853.9,12896.2
2023-11-23,NIFTY SMLCAP 250,12919.4,12997.45,12918.45,12962.4
2023-11-24,NIFTY SMLCAP 250,13014.7,13055.85,12975.35,12984.95
2023-11-28,NIFTY SMLCAP 250,13059.85,13080.5,13001.4,13013.9
2023-11-29,NIFTY SMLCAP 250,13090.6,13133.6,13041.55,13112.1
2023-11-30,NIFTY SMLCAP 250,13153.95,13274.3,13083.1,13252.0
2023-12-01,NIFTY SMLCAP 250,13332.65,13381.2,13309.45,13326.6
2023-12-04,NIFTY SMLCAP 250,13559.4,13569.2,13439.05,13489.05
2023-12-05,NIFTY SMLCAP 250,13544.8,13594.4,13415.65,13509.05
2023-12-06,NIFTY SMLCAP 250,13559.2,13567.15,13487.6,13545.4
2023-12-07,NIFTY SMLCAP 250,13573.0,13605.5,13473.45,13586.2
2023-12-08,NIFTY SMLCAP 250,13633.3,13653.3,13396.55,13470.8
2023-12-11,NIFTY SMLCAP 250,13530.75,13575.3,13523.0,13546.35
2023-12-12,NIFTY SMLCAP 250,13611.55,13636.5,13493.15,13529.6
2023-12-13,NIFTY SMLCAP 250,13584.85,13626.3,13513.55,13616.7
2023-12-14,NIFTY SMLCAP 250,13726.95,13775.15,13716.85,13722.75
2023-12-15,NIFTY SMLCAP 250,13802.95,13852.95,13784.95,13820.45
2023-12-18,NIFTY SMLCAP 250,13869.6,13919.6,13784.4,13877.85
2023-12-19,NIFTY SMLCAP 250,13938.95,13960.85,13838.8,13888.95
2023-12-20,NIFTY SMLCAP 250,13963.35,14003.15,13383.65,13425.25
2023-12-21,NIFTY SMLCAP 250,13284.9,13673.5,13176.2,13652.5
2023-12-22,NIFTY SMLCAP 250,13743.4,13830.65,13674.25,13792.0
2023-12-26,NIFTY SMLCAP 250,13848.6,13857.5,13790.15,13833.0
2023-12-27,NIFTY SMLCAP 250,13913.5,13939.75,13799.45,13874.4
2023-12-28,NIFTY SMLCAP 250,13939.5,13968.85,13892.95,13956.55
2023-12-29,NIFTY SMLCAP 250,14005.2,14059.05,13928.75,14041.3
2024-01-01,NIFTY SMLCAP 250,14081.9,14167.95,14074.7,14129.7
2024-01-02,NIFTY SMLCAP 250,14173.3,14212.6,13960.3,14124.25
