date,ticker,open,high,low,close
2010-11-25,NIFTY 500,4829.0,4842.64,4730.2,4742.85
2010-11-26,NIFTY 500,4758.64,4762.95,4588.89,4677.5
2010-11-29,NIFTY 500,4698.3,4742.55,4669.7,4736.45
2010-11-30,NIFTY 500,4726.35,4795.85,4696.39,4781.39
2010-12-01,NIFTY 500,4785.95,4881.7,4785.95,4876.3
2010-12-02,NIFTY 500,4910.39,4937.35,4899.0,4916.2
2010-12-03,NIFTY 500,4917.14,4920.95,4854.25,4875.8
2010-12-06,NIFTY 500,4898.2,4932.64,4861.0,4867.14
2010-12-07,NIFTY 500,4868.7,4870.45,4817.6,4844.05
2010-12-08,NIFTY 500,4831.89,4831.89,4760.1,4774.45
2010-12-09,NIFTY 500,4785.7,4790.7,4622.0,4639.1
2010-12-10,NIFTY 500,4636.1,4718.2,4600.7,4713.3
2010-12-13,NIFTY 500,4727.14,4768.64,4688.35,4765.6
2010-12-14,NIFTY 500,4777.2,4814.89,4761.1,4808.8
2010-12-15,NIFTY 500,4801.64,4809.35,4739.45,4760.3
2010-12-16,NIFTY 500,4770.3,4799.64,4728.64,4794.95
2010-12-20,NIFTY 500,4782.89,4819.5,4761.25,4792.8
2010-12-21,NIFTY 500,4800.1,4838.75,4800.1,4834.8
2010-12-22,NIFTY 500,4844.85,4859.3,4807.3,4827.7
2010-12-23,NIFTY 500,4839.5,4845.75,4812.89,4821.14
2010-12-24,NIFTY 500,4799.35,4842.89,4799.35,4839.89
2010-12-27,NIFTY 500,4840.85,4865.7,4823.39,4827.89
2010-12-28,NIFTY 500,4831.85,4837.0,4818.0,4827.55
2010-12-29,NIFTY 500,4832.6,4876.45,4832.6,4873.55
2010-12-30,NIFTY 500,4874.64,4906.85,4874.64,4904.64
2010-12-31,NIFTY 500,4906.39,4947.5,4906.39,4940.95
2011-01-03,NIFTY 500,4964.5,4980.45,4959.89,4967.3
2011-01-04,NIFTY 500,4975.6,4988.25,4947.1,4957.1
2011-01-05,NIFTY 500,4954.35,4954.35,4891.75,4903.1
2011-01-06,NIFTY 500,4918.05,4926.8,4850.89,4865.05
2011-01-07,NIFTY 500,4855.5,4863.95,4737.8,4750.75
2011-01-10,NIFTY 500,4748.95,4750.6,4624.2,4636.2
2011-01-11,NIFTY 500,4639.05,4682.2,4589.75,4624.95
2011-01-12,NIFTY 500,4650.14,4716.2,4597.14,4709.85
2011-01-13,NIFTY 500,4703.0,4718.3,4629.35,4639.8
2011-01-14,NIFTY 500,4639.95,4691.55,4557.14,4566.75
2011-01-17,NIFTY 500,4563.6,4583.05,4544.75,4553.64
2011-01-18,NIFTY 500,4568.89,4604.8,4568.6,4598.35
2011-01-19,NIFTY 500,4605.64,4620.5,4565.45,4583.85
2011-01-20,NIFTY 500,4564.64,4605.3,4547.2,4597.7
2011-01-21,NIFTY 500,4587.0,4610.55,4579.95,4592.7
2011-01-24,NIFTY 500,4604.0,4636.64,4599.05,4628.7
2011-01-25,NIFTY 500,4639.7,4667.5,4585.2,4589.5
2011-01-27,NIFTY 500,4610.3,4611.5,4509.39,4514.0
2011-01-28,NIFTY 500,4519.35,4519.35,4381.85,4427.5
2011-01-31,NIFTY 500,4394.85,4435.1,4342.8,4424.6
2011-02-01,NIFTY 500,4441.85,4446.35,4342.1,4352.14
2011-02-02,NIFTY 500,4380.85,4405.64,4350.7,4362.35
2011-02-03,NIFTY 500,4361.5,4432.7,4353.55,4429.89
2011-02-04,NIFTY 500,4426.14,4460.35,4322.75,4339.55
2011-02-07,NIFTY 500,4358.39,4362.95,4323.6,4332.1
2011-02-08,NIFTY 500,4352.05,4352.05,4250.25,4255.7
2011-02-09,NIFTY 500,4245.0,4257.7,4160.2,4178.3
2011-02-10,NIFTY 500,4174.2,4193.8,4128.25,4164.3
2011-02-11,NIFTY 500,4160.95,4244.95,4130.5,4240.45
2011-02-14,NIFTY 500,4257.05,4371.1,4257.05,4365.75
2011-02-15,NIFTY 500,4372.2,4404.39,4330.55,4384.6
2011-02-16,NIFTY 500,4377.2,4405.6,4376.7,4391.35
2011-02-17,NIFTY 500,4402.3,4443.85,4382.25,4440.0
2011-02-18,NIFTY 500,4446.1,4483.5,4355.05,4365.3
2011-02-21,NIFTY 500,4364.0,4407.39,4324.75,4403.2
2011-02-22,NIFTY 500,4395.39,4400.05,4342.39,4363.45
2011-02-23,NIFTY 500,4354.25,4379.39,4333.45,4338.75
2011-02-24,NIFTY 500,4323.05,4327.5,4187.89,4201.2
2011-02-25,NIFTY 500,4233.25,4248.85,4173.75,4226.75
2011-02-28,NIFTY 500,4241.39,4343.2,4233.64,4247.14
2011-03-01,NIFTY 500,4273.89,4397.95,4273.89,4391.75
2011-03-03,NIFTY 500,4367.75,4425.3,4355.7,4400.7
2011-03-04,NIFTY 500,4428.1,4455.05,4395.95,4403.75
2011-03-07,NIFTY 500,4377.05,4377.05,4308.89,4346.55
2011-03-08,NIFTY 500,4348.14,4396.8,4348.14,4390.6
2011-03-09,NIFTY 500,4402.45,4422.5,4369.5,4404.3
2011-03-10,NIFTY 500,4396.1,4396.1,4364.95,4382.2
2011-03-11,NIFTY 500,4361.25,4388.89,4320.8,4343.7
2011-03-14,NIFTY 500,4338.8,4402.75,4338.8,4399.64
2011-03-15,NIFTY 500,4338.5,4368.8,4282.1,4334.7
2011-03-16,NIFTY 500,4349.14,4401.75,4349.14,4386.45
2011-03-17,NIFTY 500,4355.89,4389.05,4339.3,4346.89
2011-03-18,NIFTY 500,4362.64,4370.39,4293.45,4298.39
2011-03-21,NIFTY 500,4317.64,4319.0,4276.25,4289.3
2011-03-22,NIFTY 500,4303.6,4336.3,4302.25,4326.5
2011-03-23,NIFTY 500,4325.14,4374.89,4320.5,4373.35
2011-03-24,NIFTY 500,4385.2,4410.14,4385.2,4406.64
2011-03-25,NIFTY 500,4442.85,4499.5,4434.95,4493.35
2011-03-28,NIFTY 500,4488.39,4530.8,4488.39,4518.3
2011-03-29,NIFTY 500,4517.95,4570.25,4517.95,4549.0
2011-03-30,NIFTY 500,4559.64,4606.8,4559.64,4598.45
2011-03-31,NIFTY 500,4606.89,4647.6,4588.05,4626.45
2011-04-01,NIFTY 500,4627.14,4646.0,4619.7,4640.05
2011-04-04,NIFTY 500,4648.75,4714.45,4648.75,4707.2
2011-04-05,NIFTY 500,4715.64,4729.55,4682.95,4722.85
2011-04-06,NIFTY 500,4721.75,4753.5,4698.75,4718.6
2011-04-07,NIFTY 500,4716.8,4741.35,4709.3,4727.35
2011-04-08,NIFTY 500,4728.0,4749.5,4668.55,4684.5
2011-04-11,NIFTY 500,4664.6,4675.89,4638.05,4643.1
2011-04-13,NIFTY 500,4622.55,4736.0,4614.75,4730.5
2011-04-15,NIFTY 500,4723.55,4727.3,4664.95,4679.8
2011-04-18,NIFTY 500,4679.75,4732.7,4604.6,4609.0
2011-04-19,NIFTY 500,4601.95,4625.0,4582.3,4617.7
2011-04-20,NIFTY 500,4642.39,4697.39,4634.6,4694.7
2011-04-21,NIFTY 500,4711.64,4736.0,4701.7,4711.55
2011-04-25,NIFTY 500,4697.85,4730.39,4697.85,4708.35
2011-04-26,NIFTY 500,4709.7,4719.0,4652.7,4704.85
2011-04-27,NIFTY 500,4713.45,4723.35,4678.39,4688.0
2011-04-28,NIFTY 500,4697.5,4700.8,4645.89,4650.45
2011-04-29,NIFTY 500,4648.85,4664.05,4585.95,4615.3
2011-05-02,NIFTY 500,4624.75,4632.89,4563.0,4573.64
2011-05-03,NIFTY 500,4567.35,4584.45,4465.1,4472.0
2011-05-04,NIFTY 500,4473.35,4476.14,4422.7,4448.64
2011-05-05,NIFTY 500,4445.64,4470.85,4379.55,4390.6
2011-05-06,NIFTY 500,4400.25,4466.55,4400.25,4460.45
2011-05-09,NIFTY 500,4473.35,4483.75,4430.25,4464.0
2011-05-10,NIFTY 500,4466.35,4493.14,4442.35,4458.2
2011-05-11,NIFTY 500,4461.45,4486.55,4451.89,4480.7
2011-05-12,NIFTY 500,4465.89,4489.45,4420.7,4424.6
2011-05-13,NIFTY 500,4427.95,4507.39,4416.89,4470.35
2011-05-16,NIFTY 500,4469.0,4469.0,4429.5,4436.1
2011-05-17,NIFTY 500,4434.55,4459.14,4381.85,4395.95
2011-05-18,NIFTY 500,4400.95,4411.3,4363.39,4375.25
2011-05-19,NIFTY 500,4390.2,4393.8,4362.45,4372.05
2011-05-20,NIFTY 500,4384.3,4433.3,4378.5,4411.89
2011-05-23,NIFTY 500,4395.85,4395.85,4330.55,4338.25
2011-05-24,NIFTY 500,4337.45,4361.75,4327.39,4347.2
2011-05-25,NIFTY 500,4344.1,4344.1,4303.85,4317.89
2011-05-26,NIFTY 500,4330.8,4358.64,4325.1,4354.95
2011-05-27,NIFTY 500,4355.64,4412.8,4355.64,4409.8
2011-05-30,NIFTY 500,4419.39,4439.39,4407.25,4421.64
2011-05-31,NIFTY 500,4431.89,4497.55,4431.89,4492.89
2011-06-01,NIFTY 500,4493.45,4521.39,4493.45,4517.8
2011-06-02,NIFTY 500,4484.1,4496.7,4468.85,4482.55
2011-06-03,NIFTY 500,4490.85,4525.3,4451.64,4457.89
2011-06-06,NIFTY 500,4451.14,4471.39,4430.0,4465.5
2011-06-07,NIFTY 500,4453.14,4496.3,4453.14,4489.95
2011-06-08,NIFTY 500,4478.6,4496.0,4464.2,4473.25
2011-06-09,NIFTY 500,4471.5,4484.0,4456.3,4468.3
2011-06-10,NIFTY 500,4466.7,4469.64,4424.0,4442.8
2011-06-13,NIFTY 500,4434.2,4449.25,4405.6,4444.35
2011-06-14,NIFTY 500,4445.89,4474.14,4445.89,4460.55
2011-06-15,NIFTY 500,4457.3,4458.85,4418.95,4423.0
2011-06-16,NIFTY 500,4407.89,4419.39,4379.89,4384.64
2011-06-17,NIFTY 500,4393.2,4401.35,4352.7,4357.75
2011-06-20,NIFTY 500,4360.95,4364.35,4220.1,4263.25
2011-06-21,NIFTY 500,4275.64,4307.7,4260.05,4268.35
2011-06-22,NIFTY 500,4283.95,4293.45,4247.35,4258.5
2011-06-23,NIFTY 500,4253.6,4287.6,4232.05,4281.1
2011-06-24,NIFTY 500,4293.8,4395.95,4293.8,4392.2
2011-06-27,NIFTY 500,4375.95,4454.25,4375.95,4439.35
2011-06-28,NIFTY 500,4451.35,4464.85,4421.89,4454.35
2011-06-29,NIFTY 500,4465.85,4495.85,4465.85,4492.3
2011-06-30,NIFTY 500,4499.89,4528.0,4496.89,4522.95
2011-07-01,NIFTY 500,4554.5,4554.5,4507.0,4522.05
2011-07-04,NIFTY 500,4550.3,4560.05,4534.3,4549.14
2011-07-05,NIFTY 500,4554.2,4554.2,4523.14,4537.1
2011-07-06,NIFTY 500,4532.05,4555.3,4524.55,4535.3
2011-07-07,NIFTY 500,4539.55,4610.85,4539.55,4607.85
2011-07-08,NIFTY 500,4610.89,4611.39,4549.7,4554.8
2011-07-11,NIFTY 500,4548.0,4548.0,4512.1,4523.05
2011-07-12,NIFTY 500,4491.1,4499.7,4437.25,4459.3
2011-07-13,NIFTY 500,4467.89,4514.85,4467.89,4508.39
2011-07-14,NIFTY 500,4499.55,4560.6,4482.6,4525.5
2011-07-15,NIFTY 500,4527.25,4550.89,4502.85,4514.64
2011-07-18,NIFTY 500,4515.0,4531.45,4499.8,4509.75
2011-07-19,NIFTY 500,4511.25,4549.89,4504.95,4538.75
2011-07-20,NIFTY 500,4554.14,4560.3,4493.14,4498.1
2011-07-21,NIFTY 500,4491.35,4505.95,4469.95,4475.7
2011-07-22,NIFTY 500,4494.89,4547.8,4494.89,4544.3
2011-07-25,NIFTY 500,4544.2,4589.55,4534.85,4577.75
2011-07-26,NIFTY 500,4582.2,4591.35,4494.3,4504.85
2011-07-27,NIFTY 500,4512.2,4515.7,4471.1,4491.3
2011-07-28,NIFTY 500,4461.95,4465.0,4438.14,4444.89
2011-07-29,NIFTY 500,4440.14,4467.0,4419.6,4424.05
2011-08-01,NIFTY 500,4448.85,4476.95,4421.2,4440.85
2011-08-02,NIFTY 500,4428.05,4428.05,4375.95,4392.95
2011-08-03,NIFTY 500,4363.45,4365.45,4334.7,4359.3
2011-08-04,NIFTY 500,4363.5,4390.5,4306.64,4311.55
2011-08-05,NIFTY 500,4242.6,4242.6,4144.3,4220.5
2011-08-08,NIFTY 500,4150.2,4205.95,4095.0,4150.5
2011-08-09,NIFTY 500,4057.2,4176.95,4028.25,4107.7
2011-08-10,NIFTY 500,4175.8,4196.89,4154.89,4182.25
2011-08-11,NIFTY 500,4164.3,4195.5,4156.85,4164.75
2011-08-12,NIFTY 500,4195.55,4197.14,4112.89,4121.35
2011-08-16,NIFTY 500,4150.55,4162.55,4067.4,4081.3
2011-08-17,NIFTY 500,4078.55,4122.7,4056.2,4081.3
2011-08-18,NIFTY 500,4093.25,4093.25,3985.2,3994.15
2011-08-19,NIFTY 500,3947.65,3953.9,3883.65,3925.8
2011-08-22,NIFTY 500,3924.95,3974.3,3900.55,3970.5
2011-08-23,NIFTY 500,3984.8,4020.45,3947.6,4010.7
2011-08-24,NIFTY 500,4002.25,4030.35,3960.05,3970.1
2011-08-25,NIFTY 500,3984.1,3987.8,3921.65,3929.5
2011-08-26,NIFTY 500,3929.6,3949.3,3833.7,3851.55
2011-08-29,NIFTY 500,3883.6,3985.1,3883.6,3977.35
2011-08-30,NIFTY 500,4006.95,4047.7,3986.25,4038.35
2011-09-02,NIFTY 500,4097.89,4097.89,4039.4,4070.9
2011-09-05,NIFTY 500,4048.15,4071.15,4030.3,4063.15
2011-09-06,NIFTY 500,4050.15,4098.05,4013.3,4093.2
2011-09-07,NIFTY 500,4101.95,4165.25,4101.95,4146.39
2011-09-08,NIFTY 500,4154.25,4175.35,4131.2,4163.85
2011-09-09,NIFTY 500,4168.5,4175.64,4090.9,4098.1
2011-09-12,NIFTY 500,4055.9,4055.9,3989.7,4010.75
2011-09-13,NIFTY 500,4027.75,4074.9,3987.65,4007.1
2011-09-14,NIFTY 500,4020.4,4060.4,3992.0,4051.55
2011-09-15,NIFTY 500,4078.9,4105.85,4029.1,4097.0
2011-09-16,NIFTY 500,4123.1,4136.0,4093.55,4105.1
2011-09-19,NIFTY 500,4096.3,4096.3,4064.4,4072.05
2011-09-20,NIFTY 500,4077.9,4148.0,4075.85,4142.8
2011-09-21,NIFTY 500,4150.5,4167.2,4132.8,4150.55
2011-09-22,NIFTY 500,4107.45,4107.45,3985.25,3994.15
2011-09-23,NIFTY 500,3966.8,3996.45,3923.3,3952.1
2011-09-26,NIFTY 500,3957.95,3957.95,3860.55,3914.8
2011-09-27,NIFTY 500,3953.35,4017.85,3953.35,4010.05
2011-09-28,NIFTY 500,4028.95,4028.95,3972.15,3987.45
2011-09-29,NIFTY 500,3975.6,4033.5,3955.9,4024.75
2011-09-30,NIFTY 500,4011.25,4037.95,3964.8,3978.35
2011-10-03,NIFTY 500,3940.85,3940.85,3888.0,3903.2
2011-10-04,NIFTY 500,3888.85,3921.85,3821.9,3843.7
2011-10-05,NIFTY 500,3854.3,3877.3,3817.35,3821.85
2011-10-07,NIFTY 500,3894.4,3942.1,3894.4,3913.95
2011-10-10,NIFTY 500,3913.35,3983.9,3910.6,3977.9
2011-10-11,NIFTY 500,3999.85,4029.35,3975.6,3981.85
2011-10-12,NIFTY 500,4001.9,4072.95,4001.2,4068.6
2011-10-13,NIFTY 500,4085.7,4099.2,4052.3,4058.3
2011-10-14,NIFTY 500,4047.15,4095.95,4044.15,4090.7
2011-10-17,NIFTY 500,4103.75,4111.45,4063.45,4083.8
2011-10-18,NIFTY 500,4046.45,4046.45,4007.15,4023.15
2011-10-19,NIFTY 500,4046.6,4098.7,4046.6,4093.5
2011-10-20,NIFTY 500,4064.95,4064.95,4022.5,4057.35
2011-10-21,NIFTY 500,4065.35,4079.05,4017.5,4024.65
2011-10-24,NIFTY 500,4059.95,4089.0,4040.25,4046.65
2011-10-25,NIFTY 500,4068.05,4114.1,4033.05,4101.39
2011-10-26,NIFTY 500,4114.14,4128.85,4114.14,4119.05
2011-10-28,NIFTY 500,4195.25,4235.14,4195.25,4229.75
2011-10-31,NIFTY 500,4228.7,4236.05,4204.45,4215.89
2011-11-01,NIFTY 500,4189.75,4210.3,4156.2,4170.75
2011-11-02,NIFTY 500,4148.3,4198.7,4148.3,4171.39
2011-11-03,NIFTY 500,4162.25,4186.45,4137.0,4179.64
2011-11-04,NIFTY 500,4212.1,4228.55,4182.95,4201.1
2011-11-08,NIFTY 500,4205.55,4216.6,4179.3,4203.05
2011-11-09,NIFTY 500,4214.1,4217.85,4141.39,4147.14
2011-11-11,NIFTY 500,4113.85,4131.5,4084.6,4100.89
2011-11-14,NIFTY 500,4127.05,4141.95,4069.4,4074.55
2011-11-15,NIFTY 500,4065.2,4076.0,3988.6,3996.95
2011-11-16,NIFTY 500,3991.85,3991.85,3934.4,3965.45
2011-11-17,NIFTY 500,3963.75,3969.7,3885.25,3894.75
2011-11-18,NIFTY 500,3875.35,3875.35,3819.5,3869.05
2011-11-21,NIFTY 500,3851.65,3851.65,3769.35,3778.6
2011-11-22,NIFTY 500,3787.6,3827.45,3776.95,3800.6
2011-11-23,NIFTY 500,3782.7,3782.7,3684.4,3720.15
2011-11-24,NIFTY 500,3720.8,3768.75,3672.55,3762.85
2011-11-25,NIFTY 500,3749.15,3782.55,3729.75,3742.2
2011-11-28,NIFTY 500,3774.6,3843.25,3774.6,3839.55
2011-11-29,NIFTY 500,3846.65,3852.45,3795.05,3804.0
2011-11-30,NIFTY 500,3782.85,3824.1,3768.05,3811.25
2011-12-01,NIFTY 500,3886.95,3933.15,3864.7,3878.6
2011-12-02,NIFTY 500,3880.85,3968.65,3867.2,3962.1
2011-12-05,NIFTY 500,3954.75,3968.65,3935.1,3957.75
2011-12-07,NIFTY 500,3963.8,3997.25,3958.4,3970.6
2011-12-08,NIFTY 500,3956.9,3962.6,3870.0,3883.75
2011-12-09,NIFTY 500,3843.95,3866.0,3815.0,3830.85
2011-12-12,NIFTY 500,3852.75,3854.15,3745.35,3751.05
2011-12-13,NIFTY 500,3734.15,3782.85,3722.3,3767.1
2011-12-14,NIFTY 500,3760.6,3793.15,3728.45,3736.6
2011-12-15,NIFTY 500,3709.0,3733.6,3670.25,3720.2
2011-12-16,NIFTY 500,3723.6,3768.0,3632.75,3647.95
2011-12-19,NIFTY 500,3632.45,3632.45,3565.4,3603.8
2011-12-20,NIFTY 500,3616.25,3618.4,3535.85,3544.0
2011-12-21,NIFTY 500,3594.4,3650.55,3581.55,3640.9
2011-12-22,NIFTY 500,3610.25,3677.35,3600.55,3674.5
2011-12-23,NIFTY 500,3690.55,3699.55,3646.9,3660.55
2011-12-26,NIFTY 500,3662.85,3708.7,3662.85,3703.8
2011-12-27,NIFTY 500,3704.55,3720.2,3663.4,3680.2
2011-12-28,NIFTY 500,3683.3,3683.3,3630.7,3644.1
2011-12-29,NIFTY 500,3630.6,3642.0,3603.65,3607.6
2011-12-30,NIFTY 500,3615.1,3637.5,3582.45,3597.75
2012-01-02,NIFTY 500,3606.4,3615.1,3568.75,3602.5
2012-01-03,NIFTY 500,3623.85,3705.2,3623.85,3700.8
2012-01-04,NIFTY 500,3706.05,3717.9,3681.75,3695.05
2012-01-05,NIFTY 500,3694.7,3718.75,3682.5,3696.15
2012-01-06,NIFTY 500,3682.05,3720.95,3651.1,3694.8
2012-01-07,NIFTY 500,3695.65,3701.65,3693.65,3697.7
2012-01-09,NIFTY 500,3698.05,3710.65,3664.4,3701.3
2012-01-10,NIFTY 500,3717.1,3790.35,3717.1,3785.35
2012-01-11,NIFTY 500,3792.8,3816.2,3785.3,3805.5
2012-01-12,NIFTY 500,3794.6,3822.5,3775.8,3797.4
2012-01-13,NIFTY 500,3814.1,3850.9,3806.7,3827.2
2012-01-16,NIFTY 500,3815.25,3836.95,3798.65,3833.15
2012-01-17,NIFTY 500,3849.95,3907.8,3849.95,3900.0
2012-01-18,NIFTY 500,3905.75,3910.2,3868.25,3881.8
2012-01-19,NIFTY 500,3903.45,3934.55,3903.45,3931.95
2012-01-20,NIFTY 500,3946.45,3963.1,3922.5,3952.7
2012-01-23,NIFTY 500,3940.0,3968.2,3939.4,3952.7
2012-01-24,NIFTY 500,3962.85,4026.1,3955.45,4016.9
2012-01-25,NIFTY 500,4030.05,4058.05,4025.7,4051.8
2012-01-27,NIFTY 500,4083.65,4090.25,4059.6,4085.35
2012-01-30,NIFTY 500,4062.95,4062.95,3987.95,3995.8
2012-01-31,NIFTY 500,4016.5,4092.7,4016.5,4082.85
2012-02-01,NIFTY 500,4082.25,4122.25,4062.25,4117.55
2012-02-02,NIFTY 500,4137.39,4163.0,4109.25,4146.55
2012-02-03,NIFTY 500,4149.89,4194.55,4139.25,4188.45
2012-02-06,NIFTY 500,4217.75,4251.5,4202.0,4227.1
2012-02-07,NIFTY 500,4255.0,4255.0,4189.5,4199.05
2012-02-08,NIFTY 500,4203.89,4251.5,4199.55,4232.75
2012-02-09,NIFTY 500,4219.2,4277.85,4219.2,4272.39
2012-02-10,NIFTY 500,4265.55,4294.55,4225.6,4258.39
2012-02-13,NIFTY 500,4258.55,4281.7,4237.35,4264.8
2012-02-14,NIFTY 500,4259.55,4296.0,4259.55,4289.5
2012-02-15,NIFTY 500,4313.89,4388.5,4313.89,4381.45
2012-02-16,NIFTY 500,4371.45,4392.55,4354.3,4385.89
2012-02-17,NIFTY 500,4414.5,4454.6,4399.64,4414.05
2012-02-21,NIFTY 500,4412.8,4456.45,4412.8,4447.5
2012-02-22,NIFTY 500,4449.0,4465.25,4329.85,4340.85
2012-02-23,NIFTY 500,4332.39,4360.55,4294.35,4322.89
2012-02-24,NIFTY 500,4320.64,4355.5,4265.45,4284.55
2012-02-27,NIFTY 500,4294.8,4294.8,4156.75,4165.05
2012-02-28,NIFTY 500,4181.14,4264.64,4181.14,4258.5
2012-02-29,NIFTY 500,4285.64,4325.45,4242.8,4275.55
2012-03-01,NIFTY 500,4265.05,4265.05,4215.39,4243.75
2012-03-02,NIFTY 500,4260.0,4285.05,4229.05,4254.5
2012-03-03,NIFTY 500,4254.8,4261.75,4254.0,4256.0
2012-03-05,NIFTY 500,4246.85,4246.85,4186.55,4195.45
2012-03-06,NIFTY 500,4187.6,4270.45,4140.85,4151.39
2012-03-07,NIFTY 500,4143.0,4164.45,4110.89,4146.95
2012-03-09,NIFTY 500,4187.14,4243.14,4187.14,4238.85
2012-03-12,NIFTY 500,4286.25,4286.25,4240.0,4265.25
2012-03-13,NIFTY 500,4282.6,4323.8,4282.6,4317.64
2012-03-14,NIFTY 500,4351.14,4365.5,4323.14,4343.05
2012-03-15,NIFTY 500,4342.2,4342.2,4262.64,4275.75
2012-03-16,NIFTY 500,4275.75,4322.05,4219.39,4226.05
2012-03-19,NIFTY 500,4236.7,4236.7,4162.64,4177.0
2012-03-20,NIFTY 500,4177.05,4210.2,4161.89,4197.05
2012-03-21,NIFTY 500,4192.89,4276.3,4184.75,4270.89
2012-03-22,NIFTY 500,4268.8,4291.05,4154.0,4165.3
2012-03-23,NIFTY 500,4180.14,4223.55,4157.7,4202.25
2012-03-26,NIFTY 500,4200.14,4200.14,4125.89,4131.25
2012-03-27,NIFTY 500,4163.5,4190.14,4131.7,4168.55
2012-03-28,NIFTY 500,4162.25,4162.64,4112.8,4129.14
2012-03-29,NIFTY 500,4102.39,4132.5,4089.75,4124.45
2012-03-30,NIFTY 500,4139.64,4226.64,4139.64,4221.8
2012-04-02,NIFTY 500,4222.2,4257.1,4219.95,4246.95
2012-04-03,NIFTY 500,4266.25,4295.6,4266.25,4283.1
2012-04-04,NIFTY 500,4266.7,4272.3,4246.85,4262.2
2012-04-09,NIFTY 500,4240.05,4240.05,4189.39,4193.89
2012-04-10,NIFTY 500,4204.75,4207.39,4172.14,4196.7
2012-04-11,NIFTY 500,4177.89,4210.0,4161.8,4179.39
2012-04-12,NIFTY 500,4190.3,4227.89,4190.3,4216.55
2012-04-13,NIFTY 500,4205.1,4245.7,4163.05,4169.55
2012-04-16,NIFTY 500,4160.35,4189.95,4160.35,4186.7
2012-04-17,NIFTY 500,4208.75,4235.85,4178.55,4232.1
2012-04-18,NIFTY 500,4249.05,4274.75,4237.8,4242.0
2012-04-19,NIFTY 500,4253.25,4266.2,4236.64,4259.89
2012-04-20,NIFTY 500,4249.8,4263.5,4198.55,4226.35
2012-04-23,NIFTY 500,4219.0,4243.64,4146.89,4154.85
2012-04-24,NIFTY 500,4163.2,4172.7,4135.45,4164.0
2012-04-25,NIFTY 500,4163.7,4177.85,4117.5,4146.3
2012-04-26,NIFTY 500,4153.2,4155.6,4129.35,4133.14
2012-04-27,NIFTY 500,4133.25,4161.14,4106.2,4131.14
2012-04-28,NIFTY 500,4141.75,4152.1,4134.89,4147.1
2012-04-30,NIFTY 500,4143.14,4186.39,4143.14,4178.35
2012-05-02,NIFTY 500,4182.0,4203.3,4163.8,4171.3
2012-05-03,NIFTY 500,4155.75,4155.75,4123.05,4128.64
2012-05-04,NIFTY 500,4116.5,4118.89,4039.45,4050.85
2012-05-07,NIFTY 500,4012.3,4081.65,3973.75,4074.95
2012-05-08,NIFTY 500,4075.4,4085.55,3979.85,3992.55
2012-05-09,NIFTY 500,3974.65,3999.65,3952.45,3963.7
2012-05-10,NIFTY 500,3968.85,4012.05,3948.55,3959.6
2012-05-11,NIFTY 500,3944.65,3961.7,3910.55,3928.25
2012-05-14,NIFTY 500,3931.35,3946.05,3884.3,3906.9
2012-05-15,NIFTY 500,3885.65,3938.9,3884.55,3932.9
2012-05-16,NIFTY 500,3895.15,3895.15,3854.1,3871.4
2012-05-17,NIFTY 500,3882.75,3923.7,3866.1,3879.15
2012-05-18,NIFTY 500,3837.95,3899.65,3818.25,3889.05
2012-05-21,NIFTY 500,3887.7,3926.85,3887.7,3904.45
2012-05-22,NIFTY 500,3931.6,3940.05,3863.25,3869.8
2012-05-23,NIFTY 500,3859.95,3859.95,3828.4,3848.8
2012-05-24,NIFTY 500,3864.25,3911.25,3844.2,3904.85
2012-05-25,NIFTY 500,3896.35,3921.1,3887.75,3910.6
2012-05-28,NIFTY 500,3917.15,3966.3,3917.15,3961.05
2012-05-29,NIFTY 500,3972.05,3983.55,3955.8,3961.1
2012-05-30,NIFTY 500,3946.65,3946.65,3920.55,3923.85
2012-05-31,NIFTY 500,3893.7,3923.1,3878.95,3913.05
2012-06-01,NIFTY 500,3905.7,3915.75,3845.85,3851.95
2012-06-04,NIFTY 500,3827.3,3857.15,3793.45,3850.8
2012-06-05,NIFTY 500,3862.65,3888.4,3851.75,3862.55
2012-06-06,NIFTY 500,3875.55,3967.4,3875.55,3959.0
2012-06-07,NIFTY 500,3980.4,4000.35,3967.0,3996.5
2012-06-08,NIFTY 500,3993.35,4019.8,3959.3,4010.95
2012-06-11,NIFTY 500,4026.95,4054.05,3989.8,3998.05
2012-06-12,NIFTY 500,3976.55,4047.55,3976.55,4040.9
2012-06-13,NIFTY 500,4041.9,4062.2,4030.4,4043.75
2012-06-14,NIFTY 500,4034.75,4049.3,3987.95,3992.25
2012-06-15,NIFTY 500,4000.5,4052.5,4000.5,4047.45
2012-06-18,NIFTY 500,4067.05,4085.2,3976.4,3991.35
2012-06-19,NIFTY 500,3983.2,4022.6,3976.15,4016.45
2012-06-20,NIFTY 500,4022.4,4049.55,4020.8,4037.8
2012-06-21,NIFTY 500,4024.85,4076.45,4022.0,4074.2
2012-06-22,NIFTY 500,4038.9,4072.25,4025.7,4063.75
2012-06-25,NIFTY 500,4070.75,4103.39,4040.15,4044.75
2012-06-26,NIFTY 500,4040.8,4060.45,4034.35,4053.2
2012-06-27,NIFTY 500,4069.3,4081.15,4060.4,4069.85
2012-06-28,NIFTY 500,4073.8,4083.65,4056.9,4075.05
